video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5QxUddOx0oI","[EN/JP/ES] 여름 휴가는 핑계고","2023-07-29T00:00:11Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.08.08","[none]","2037203","49017","0","1759","https://i.ytimg.com/vi/5QxUddOx0oI/default.jpg","False","False","ㄱㅖ원님들, 다들 휴가 잘 보내고 계신가요~?휴가 때 멀리 놀러 가는 것도 좋지만,뭐니 뭐니 해도 시원한 데서 자빠져있는 게 최고잖아요?올해 여름 휴가는 친한 형, 동생들이랑 그렇게 보내보려고요.사실 다~~ 핑계고🐓저희한테는 떠들어제끼는 게 휴가 그 자체라, 평소랑 다를 게 없어요?ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #지석진 #조세호 #세븐틴 #조슈아 #호시 #여름휴가- 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"UZTj5eWjMkY","방구석 프로 훈수러들의 진지한 풋살 대결 ㅋㅋㅋㅋㅋㅋㅋㅋ","2023-07-31T10:45:02Z","UCnXxyU-k--dHWdOJq352h-Q","진국이네","23","23.08.08","예능|개그|일상|축구|풋살|이강인|해병대|더블비|별놈들|오진영","122229","1126","0","120","https://i.ytimg.com/vi/UZTj5eWjMkY/default.jpg","False","False","#진국이네 #풋살 #훈수러.좀 잘하는 거 같기도..?ㅎㅎ.📸진국이네 인스타오진영👉 ojy_5702"
"RX3UH0u5cGI","고독한 대식가 송은이 1박 2일 동안 열세 끼 해치우다","2023-08-01T09:00:17Z","UCReO0narAXjFs59KFqqtE8g","VIVO TV - 비보티비","23","23.08.08","무한걸스|무걸|셀럽파이브|셀럽이되고싶어|김신영|신봉선|안영미|송은이|songeuni|김숙|kimsook|金淑|비밀보장|팟캐스트|비보|컨텐츠랩비보|시네마운틴|씨네마운틴|장항준|영화리뷰|MOVIE|무비토크|TMI|캠핑|여행|능이삼계탕","363129","5098","0","207","https://i.ytimg.com/vi/RX3UH0u5cGI/default.jpg","False","False","친한 동생들과 남양주로 캠핑을 떠난 쎄오⛺️예정에 없던 먹구름과 맞닥뜨렸지만 좌절하지 않고 1박 2일 동안 육회, 명품 한우, 수제비, 문어숙회, 김치전, 라면, 능이 백숙, 만두, 떡볶이, 조개탕, 칼국수, 두부김치, 순대 국밥...  총 십세 끼 먹었습니다00:40 보부상 송은이02:24 은이 첫 끼03:26 은이 두 끼03:39 벌레가 무서운 비보 공식 겁쟁이05:50 은이 세 끼06:17 은이 네 끼07:05 은이 다섯 끼07:55 은이 여섯 끼08:26 두목 명령에 벌떡 일어나는 동생들09:29 닭이 싫은 은이10:14 은이 열 끼11:35 음식 단속반 13:06 은이 열세 끼──────────────────비보티비 공식 인스타그램📍https://www.instagram.com/vivotv비보티비 트위터📍https://twitter.com/vivo119──────────────────※ 본 콘텐츠 및 출연자와 무관한 댓글과 무분별한 욕설, 비난 등의 악의적인 댓글은 무통보 삭제될 수 있습니다."
"JnxBRT9455I","[SUB] 김쎄졍vs악귀영 경이롭게 소름 돋는 토크 펀치 한방👊 l EP.23 l 조현아의 목요일 밤 l 경이로운소문2 강기영 김세정 조현아","2023-07-31T10:01:55Z","UCajIIDVO5CxW6DroTqWrSoA","조현아의 목요일 밤","24","23.08.08","조현아|조현아의목요일밤|목요일밤|어반자카파|조현아유튜브|조목밤|송민호|김해준|임시완|미주|미연|아이들|여자아이들|김민수|피식대학|부승관|세븐틴|이이경|수지|헤이즈|송은이|뮤지|김조한|비투비|서은광|임현식|조세호|남창희|이유미|오징어게임|지금우리학교는|Jo Hyunah's Thursday Night|취중진담|뮤직토크쇼|nct128|엔씨티|태용|장도연|권진아|정승환|안테나|예리|레드벨벳","649466","11022","0","533","https://i.ytimg.com/vi/JnxBRT9455I/default.jpg","False","False","✨익스클루시브 하이퀄리티 프리미엄 어반 원앤온리 고품격 뮤직 토크쇼! ✨💫경이로운 소문2 강기영⚡️김세정💪🏻더 강해진 카운터들 VS 더 악해진 NEW 악귀들⚡️통쾌하고💦땀내나는 😈악귀 타파 히어로물🤛🏻💥경이로운 소문2💥 3회 👀빠져라 기다리고 계신 분들🙋🏻🙋🏼‍♀️🙋🏽‍♂️오늘 누울 자리 여깁니다,,🫶🏻컷마다🤭😵‍💫얼굴이 달라지는 매직🍭👊🏼죄책감 없이👩🏻‍🤝‍👨🏼액션씬 찍는 비결🤩🫧노출씬 준비썰까지!!탈탈 털어서👩🏼‍💻경소2 비하인드 말아왔습니다요🔥특별히 💫경이로운 고민송 2곡 탄생🩵🩷오늘도 조목밤 함께해요🦋🩵🌟구독 좋아요 알림설정🌟💻드르륵 탁🔁----------------------------------------------🤔스몰고민 세미고민 미들고민 빅고민! 고민을 음악으로 만들어주는 그녀로부터의 초대🎼 🎶 매주 목요일 오후 7시 업로드🌕 CONTACT | everydayisthursdaynight@gmail.com----------------------------------------------CP l 김광수PD l 민다정 김미연 김세영 이해인작가 l 주기쁨 김지영 박은주D.O.P l 김시연 (스탠바이)"
"uzH3A2LC838","부산식 서열정리 - 이세돌 합방","2023-07-31T09:15:05Z","UCTifMx1ONpElK5x6B4ng8eg","주르르 JURURU","22","23.08.08","게임방송|우왁굳|우왁굳 주르르|주르르|주르르 클립|핫클립|트위치 핫클립|트위치 게임방송|트위치|vrchat|vrc|vr챗|버츄얼|버츄얼 유튜버|버츄얼 스트리머|이세돌|이세계아이돌|버튜버|키리누키|Vtuber|브이튜버|JURURU|twitch|버추얼아이돌|virtual idol|virtual|아이돌|metavers|메타버스|waktaverse|왁타버스|이세돌 주르르|주르르 이세돌|르르땅|아이네|징버거|고세구|비챤","215777","7637","0","331","https://i.ytimg.com/vi/uzH3A2LC838/default.jpg","False","False","너무 재밌었던 이세돌 합방!!#주르르 #이세계아이돌 #이세돌 ｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ생방송 트위치 - https://www.twitch.tv/cotton__123생방송 다시보기 채널 - https://www.youtube.com/@JURURU_dasibogi주르르 클립(봉풀주) - https://www.youtube.com/@UnsealedJURURU팬카페 왁물원 - https://cafe.naver.com/steamindiegame인스타 - https://www.instagram.com/ju_ruru_/?hl=koEng Sub by Gamramstone｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ+:✿｡.ﾟ"
"qLBNv_GaFgI","[복면가왕] '오리발'의 정체는 김성주 아들 김민국!, MBC 230730 방송","2023-07-30T10:44:27Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","23.08.08","복면가왕|1라운드|정체공개|오리발|김민국|김성주아들|위잉위잉|혁오|무대|노래대결|대결|김성주|김구라","666082","3944","0","391","https://i.ytimg.com/vi/qLBNv_GaFgI/default.jpg","False","False","★★★More clips are available★★★iMBChttps://program.imbc.com/sundaynightWAVVEhttps://www.wavve.com/player/vod?programid=M_1000790100000100000"
"X2gnQuJM7tk","자석을 20000번 회전시키면 고기가 익는다는데…(진짜 가능한 걸까?)","2023-07-31T09:00:16Z","UCp94pzrtA5wPyZazbDq0CXA","긱블 Geekble","26","23.08.08","긱블|Geekble|자석|전자석|전류|전기|인덕션|Lg전자|맴돌이전류|맴돌이|LG|전자제품|가전제품|고기|한우|때려굽기|육식맨|소고기","910558","6773","0","1064","https://i.ytimg.com/vi/X2gnQuJM7tk/default.jpg","False","False","자석으로 구운 고기 맛은 어떨까요? ㅋㅋㅋ🛠 제품정보LG 디오스 오브제컬렉션 인덕션 : https://bit.ly/40p2rOL#LG인덕션 #LG디오스오브제컬렉션인덕션 #디오스인덕션이 영상은 LG전자로부터 소정의 제작비와 함께 리뷰용 제품을 무상 제공받아 제작했습니다.🏠 긱블 홈페이지 👉 https://www.bit.ly/geekble_official🎓 긱블 에듀 👉 https://www.bit.ly/geekble_edu🎁 긱블샵 👉 https://www.bit.ly/geekble_shop📷 긱블 인스타그램 👉 https://www.bit.ly/geekble_insta-📬 긱블팬이라면 모두!긱블이랑 “카카오 플친” 맺기 👉 https://pf.kakao.com/_dWPQK-🎨긱블러 인스타그램찬스 https://www.instagram.com/geekble_chance/수드 https://www.instagram.com/soodragon_circuitmaker/"
"wY-iUsPo-S8","고수가 즐겨 먹는 편의점 음식들!","2023-07-30T10:45:44Z","UC8RgkxM4r-peMjEY-jI4Jzw","고수 GOSU","22","23.08.08","잠뜰|수현|잠뜰 수현|뜰로그|픽셀리|Vlog|리뷰|브이로그|고수 GOSU|보드게임|먹방|mukbang|꾸킹|꾸몽|유성|각별|덕개|라더|미슐렝|맛집|랜덤 먹방|이상형 월드컵|고슐랭|ASMR|먹방 ASMR|굽네|굽네 공룡|굽네 치킨|오븐 바사삭|고추 바사삭|액션가면|공룡|잠뜰 공룡|수현 공룡|마인크래프트 공룡|공룡 휴대폰|각별 공룡 휴대폰","202414","6819","0","403","https://i.ytimg.com/vi/wY-iUsPo-S8/default.jpg","False","False","여러분의 최애 제품은?#고수 #잠뜰 #수현 #덕개"
"fy7cl-adO8k","집은 가장 좋은 소꿉놀이터에요. 65년생 주부의 살림을 대하는 태도 | 전국살림자랑","2023-08-02T02:00:11Z","UCo-_fR_rfERWOGdVQDbr_Og","정리마켓","26","23.08.08","정리마켓|정리|살림|정리정돈|살림왕|전국살림자랑|아파트인테리어|수납|수납아이디어|정리아이템|수납아이템|정리아이디어|오늘의집|다이소|정리고수|삶의태도|정리하는이유|정리습관|살림습관|주부|주부살림|살림태도|소꿉놀이|살림고수|주부왕|정리유튜브|살림철학","244442","3603","0","659","https://i.ytimg.com/vi/fy7cl-adO8k/default.jpg","False","False","안녕하세요,정리마켓🏠 코디네이터 정코입니다!전국살림자랑의 열세 번째 주인공과 함께하는 살림 꿀팁 투어!정리, 요리, 십자수.. 뭐 하나 빠질 것 없이 완벽한 주부왕을 소개합니다!같이 구경하러 가볼까요?#전국살림자랑 #살림 #주부※필독※🚨전국살림자랑 출연 신청 안내사항🚨0. 자신 있는 살림 분야(정리, 요리, 청소, 세탁, 인테리어 등)1. 우리 집 사진 혹은 영상 첨부 필수2. 소정의 출연료 제공3. 나이, 성별 무관4. 살림에 대한 전반적인 이야기, 완벽하지 않아도 괜찮습니다.📮 사연신청방법1. 살고 계신 지역2. 주거 형태(아파트, 주택, 빌라, 원룸 등)3. 가구 인원 수4. 본인만의 특별한 스토리를 적어주세요.(사진 혹은 영상과 함께)5. 스토리를 재밌게 적어주시면 선정에 도움이 됩니다!⏰타임라인 /Time Stamp[00:00] 하이라이트[00:38] 오늘의 주인공[01:06] 주방[09:14] 세탁실[10:48] 욕실[12:10] 안방[12:59] 거실[14:46] 4색 수제비 만들기[19:33] 인터뷰[20:50] 출연 신청 안내"
"SkyQR3Tdl_E","TREASURE - ‘BONA BONA’ DANCE PRACTICE VIDEO","2023-08-01T15:00:05Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","23.08.08","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|YOON JAE HYUK|ASAHI|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|윤재혁|아사히|도영|하루토|박정우|소정환|TREASURE MOVE|T5 MOVE|MOVE|트레저 무브|T5|T5 무브|REBOOT|트레저 REBOOT|트레저 리부트|트레저 정규2집|TREASURE REBOOT|TREASURE 리부트|BONA BONA|I WANT YOUR LOVE|RUN|MOVE (T5)|G.O.A.T|멍청이|STUPID|어른|THE WAY TO|WONDERLAND|B.O.M.B|LOVESICK","9284285","165164","0","8043","https://i.ytimg.com/vi/SkyQR3Tdl_E/default.jpg","False","False","2ND FULL ALBUM 'REBOOT'➡️ https://TREASURE.lnk.to/REBOOT_#TREASURE #트레저 #2NDFULLALBUM #REBOOT #BONABONA #DANCE_PRACTICE_VIDEO #YG"
"7ImgPdSVFFc","심장이 아파요","2023-07-29T03:00:05Z","UCaxbXRPhdHPXjM-e-F00LVA","띱 Deep","23","23.08.08","동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준|큐어반|대원제약|보건실|양호실|보건쌤|보건선생님|고등학교","1641783","21662","0","1186","https://i.ytimg.com/vi/7ImgPdSVFFc/default.jpg","False","False","보건실 보건쌤 상처필수템 큐어반 폼잘라와 큐어반H 스팟 제품은가까운 약국에서 구매하실 수 있어요!큐어반 인스타그램 : https://www.instagram.com/cureban_/#큐어반 #큐어반폼 #큐어반H스팟남학생 / 윤태용 - https://www.instagram.com/actor_y16/남자쌤 / 윤혁준 - https://www.instagram.com/yhjune/보건쌤 / 김규남 - https://www.instagram.com/knamiiiiii/"
"9K9VocpSsgU","지금 지능 그대로 10살로 돌아가보기 10탄","2023-07-30T03:45:00Z","UCUOQddfF7LwZBPglW3nEzPQ","꿀팁한입","1","23.08.08","#10살로돌아가보기|#병맛애니|yt:cc=on","518120","8116","0","740","https://i.ytimg.com/vi/9K9VocpSsgU/default.jpg","False","False",""
"VT5JDHeEpLk","한국인들은 왜 그럴까요? 외국인들의 분석","2023-07-30T06:50:37Z","UCqH1ZFdimCKiDzAMB5tFpTg","파비앙 Fabien Yoon","24","23.08.08","[none]","333823","15990","0","2052","https://i.ytimg.com/vi/VT5JDHeEpLk/default.jpg","False","False","#일리야 #파비앙 #대한외국인일리야형과 한국인 특징에 대해서 얘기를 나눠봤어요!▶︎ 촬영 :  파비앙▶︎ 기획 : 파비앙▶︎ 편집 : 오소은▶︎ 일리야 형 채널 : https://www.youtube.com/@daehan_russian▶︎ 인스타 : https://www.instagram.com/daehan_russian/https://www.instagram.com/frenchmonster7/  ▶︎ 방송 섭외, 문의 : frenchmonster7@naver.com"
"Kb7H7yB5osg","[안방1열 직캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FanCam) @SBS Inkigayo 230730","2023-07-30T09:00:10Z","UCM3jwNRfl5-W8VzgT6DsaEQ","스브스케이팝 ZOOM","22","23.08.08","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스|직캠|인기가요|인가|음방|음악방송|스브스케이팝 줌|정국|방탄소년단|정국 세븐|정국 솔로|정국 솔로 데뷔|정국 솔로 노래|빅히트 엔터테인먼트|하이브|정국 뮤직비디오|Jung Kook|Seven|정국 Seven|정국 한소희|BTS|정국 인기가요|방탄소년단 인기가요|정국 솔로 무대|정국 인기가요 무대|정국 직캠|전정국","1040884","77990","0","1475","https://i.ytimg.com/vi/Kb7H7yB5osg/default.jpg","False","False","[안방1열 직캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FanCam) @SBS Inkigayo 230730#인기가요 #정국 #JungKook #BTS #Seven--------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
"ey_jQh5-_pU","회식","2023-07-28T09:00:29Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","23.08.08","숏박스|스케치코미디|개그","4048463","46781","0","2927","https://i.ytimg.com/vi/ey_jQh5-_pU/default.jpg","False","False","#스케치코미디 #숏박스 #명륜진사갈비"
"YqKBJYDnOZU","[sub] 아는누나랑나불","2023-07-28T09:00:32Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","23.08.08","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|Sechs Kies|슬의|슬기로운하드털이|슬의생|신원호|조정석|유연석|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|우주|김준|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|출장십오야|출장|슬기로운캠핑생활|캠핑생활|슬캠|내과박원장|이서진|BH|BTS|하이브|hybe|스타쉽|starship|txt|르세라핌|lesserafim|세븐틴|seventeen|지구오락실|지락실|토롱이","1920598","27564","0","1318","https://i.ytimg.com/vi/YqKBJYDnOZU/default.jpg","False","False","세계적 미녀와 화려한 나불 속으로... 2편에서 또 나불[나불나불_염정아 1편 타임라인]00:00 정아 도착00:15 식혜 사령관01:01 대혼돈의 메뉴선정01:47 속눈썹 붙였잖앙.02:31 웃수저의 역사03:31 제일 바빴던 시기04:27 화-려했던 데뷔05:01 미스코리아의 시작05:42 91년도 픽06:19 미코 후보의 to do list 06:57 내 눈물 모아07:46 땡스 투 호정 원장님08:22 상금보단 화려10:19 [밀수].ssul10:40 수중연기 도전기11:34 숨 참고 어촌편 다이브12:10 산에 있자❤️12:24 정아의 안 미지근한(?) 인생12:45 배우 염정아13:28 격정 멜로 치정 멜로14:22 연기 장인15:08 좋아해, 연기하는 거❤️15:54 배우 인생의 위기17:23 [밀수] 촬영장 비하인드18:50 이서진 맛집의 비밀19:57 정아의 구독 목록20:14 정아의 관리 비법#채널십오야 #나불나불 #염정아"
"wVGJmZaB6q0","진짜 한국인 평균을 알아보자","2023-07-29T02:00:31Z","UCi9Sl8GnFdYoqEVXnojBPJw","지식한입","24","23.08.08","[none]","1414151","45326","0","6011","https://i.ytimg.com/vi/wVGJmZaB6q0/default.jpg","False","False","#평균 #평균올려치기 #sns. 업로드 일정 : 매주 토요일 오전 11시. 영상 편집 툴 : Premiere Pro, After Effect. Ending BGM : Feeling Alright - Gavin Luke. 비즈니스 문의 : scopepublic@naver.com. 욕설, 혐오 및 차별 표현, 타인에 대한 공격, 가짜 뉴스, 링크 등이 포함된 댓글은 삭제됩니다."
"JI9jPuojcNA","캠핑WITH랄랄 👀","2023-07-30T04:57:05Z","UCI5WgFSOVO9UJFcqQTiClHQ","풍자테레비","24","23.08.08","풍자|풍자테레비|BJ풍자|트렌스젠더|트젠|젠더|게이|랄랄|도사님|캠핑|캠핑카|야방|텐트|먹방|쿡방|밀키트|눈을|왜|그렇게|떠|풍파|쭈꾸미|매미|여름|계곡|계곡캠핑","309385","6147","0","300","https://i.ytimg.com/vi/JI9jPuojcNA/default.jpg","False","False","★스폰/광고/협찬/비지니스 apple621122@naver.com#풍자#랄랄#캠핑 🎵Music provided by 브금대통령🎵Track : 코믹한 BGM 모음  - https://youtu.be/M3j0QKsiIPc🎵Track : 먹을까 말까 - https://youtu.be/CCiOwpoB9r8🎵Track : Chicken Run - https://youtu.be/Jxn_5jtrulA🎵Track : 웃긴 BGM 모음집 2탄 - https://youtu.be/UGuVT0I-wZ4"
"XoMh2V_ypJY","직장 감정 쓰레기통 (SUB)","2023-07-29T03:00:17Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","23.08.08","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|오피스|직장생활|짧피스|감정|감정쓰레기통|사내연애|직장스트레스|사회인|띱|김규남","743923","8527","0","444","https://i.ytimg.com/vi/XoMh2V_ypJY/default.jpg","False","False","#웹드라마 #직장감정쓰레기통 #직장인문의메일 - short_paper@naver.com배우지원 - short_audi@naver.com"
"4p2rgLgXPA0","🎆🎈720만원 태웠습니다💸세상에서 제일 비싼 디즈니랜드 VIP투어!도쿄 디즈니랜드 갔다옴 😨","2023-07-29T10:00:03Z","UCnekLiljel-Px4ClMC7b3mg","회사원A","26","23.08.08","makeup|메이크업|メイク|メイクアップ|화장법|화장|뷰티|회사원A|회사원B","471071","6101","0","269","https://i.ytimg.com/vi/4p2rgLgXPA0/default.jpg","False","False","광고 일절 없는 오리지널 콘텐츠입니다..! 다들 좋아요 한번씩만.. 부탁드린다구리😥일상채널  @회사원B   에서 자주자주 만나요~인스타로 소통해요 : http://instagram.com/calarygirl_a"
"CiCiPDh2BPA","갤럭시 Z 폴드5와 플립5 오늘 처음 써 봤습니다","2023-07-29T11:13:01Z","UC_0oo0GPlDUU88ubLDnJkSQ","UNDERkg","28","23.08.08","삼성|samsung|갤럭시 z폴드5|갤럭시 z 폴드5 개봉기|갤럭시 z 폴드5 언박싱|갤럭시 z 폴드5 리뷰|갤럭시 z 폴드5 사용기|갤럭시 z 폴드5 후기|갤럭시 z 플립5|갤럭시 z 플립5 개봉기|갤럭시 z 플립5 언박싱|갤럭시 z 플립5 리뷰|갤럭시 z 플립5 사용기|갤럭시 z 플립5 후기|언더케이지|언케|underkg","732384","7493","0","1159","https://i.ytimg.com/vi/CiCiPDh2BPA/default.jpg","False","False","- 자세한 사진은 https://bit.ly/456n9Wt- 갤럭시 Z 폴드5와 플립5, 오늘 처음 써 봤습니다!폴드5는 가벼워 진 것과 5G 밴드 늘어난 것 정도가 마음에 들긴 하는데 역시 별로 바뀐 게 없어서 큰 감흥이 없어요.하지만 플립5는 외부 화면이 엄청 커져서, 보기에도 시원시원 한 데다가 예쁜 꾸미기 기능도 많아서 마음에 들어요.실험실에서 일부 앱을 돌리게 할 수도 있고, 굿락에서 아무 앱이나 돌리게도 할 수 있어서 닫아놓고 티맵 보기 같은 사용도 가능하네요.새로운 경첩 구조가 좀 흔들리는 감이 있는데, 삼성은 문제 없다는 입장이니 장기간 별 이상 없으면 플립5는 꽤 의미 있는 업그레이드가 될 듯.00:00 - 인트로00:12 - 인사00:29 - 폴드5 소개01:09 - 폴드5 비교04:03 - 폴드5 벤치마크04:48 - 폴드5 카메라05:07 - 폴드5 정리06:08 - 플립5 소개06:49 - 플립5 비교07:30 - 플립5 벤치마크09:14 - 플립5 외부화면14:01 - 플립5 카메라15:13 - 플립5 정리-페이스북 http://facebook.com/underkg-인스타그램 http://instagram.com/underkgshow"
"YU482zHVn1k","아메리카노, 에어컨 No! 그건 옛말, 더위에 무릎꿇는 이탈리아노 / 14F","2023-07-29T07:00:23Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","25","23.08.08","14f|일사에프","1732521","8082","0","2637","https://i.ytimg.com/vi/YU482zHVn1k/default.jpg","False","False","따가운 햇살로 유명한 이탈리아의 올여름 기온은 40℃를 우습게 넘깁니다. 에어컨 보급률이 7%에 불과한 이탈리아에선 요즘 에어컨 수요가 급증하고 있다고 합니다. 습도가 낮은 기후, 에어컨은 미국적인 문화라고 생각하고 사고방식 등으로 에어컨은 그동안 선호되지 않았는데요. 이제는 달라질까요?#이탈리아 #에어컨 #이탈리아더위"
"OOV0QYtaYE4","혀니 이쓰니 똥별쓰의 기차여행","2023-07-29T08:26:06Z","UC2E-9AQ-kwOFlvvXLfY6V8Q","홍현희 제이쓴의 홍쓴TV","24","23.08.08","똥별이|슈돌 똥별이|홍현희 제이쓴|제이쓴 똥별이ㅡ","923760","11746","0","328","https://i.ytimg.com/vi/OOV0QYtaYE4/default.jpg","False","False","오늘도 평화로운 홍쓴이네 #홍쓴이네 #똥별이"
"BMMt_2MTNFM","[EN] 싸이에게 강제소환 당해 흠뻑 젖어버린 비 근황 공개ㅣ시즌비시즌","2023-07-29T03:00:10Z","UCZf4ZESHAIuRtZ-eoMSL97A","시즌비시즌 Season B Season","24","23.08.08","비|시즌비시즌|Rain|비 예능|정지훈|jungjihoon|시비시|seasonbseason|비 레전드|예능 레전드|예능|정지훈 예능|인급동|인기급상승동영상|vlog|브이로그|근황|흠뻑쇼|싸이|싸이 흠뻑쇼|널 붙잡을 노래|레이니즘|가수 비|PSY|비 흠뻑쇼|비 레이니즘|태양을 피하는 방법|비 태양을 피하는 방법","1103628","13314","0","1278","https://i.ytimg.com/vi/BMMt_2MTNFM/default.jpg","False","False","#흠뻑쇼  #싸이 #PSY서울 흠뻑쇼에 이어 여수 흠뻑쇼 게스트에 초대된 비재상이형과 듀엣 공연하고 왔습니다💫 조만간 새로운 시즌비시즌으로 돌아오겠습니다😊 #시즌비시즌 #비 #정지훈  #rain #seasonbseason #시비시"
"fmFFHrjrYvk","쵸단, 마젠타, 냥뇽녕냥 ❤️‍🔥 그리고 마지막..!! l 최애의아이들 EP5","2023-07-30T03:00:17Z","UCgD0APk2x9uBlLM0UsmhQjw","타마고 프로덕션","22","23.08.08","냥뇽녕냥|쵸단|마젠타|호노카|최애의아이|최애의아이들|QWER|박민정|이다혜|아이리칸나|김계란|피지컬갤러리|요아소비|아이돌","994723","16573","0","1685","https://i.ytimg.com/vi/fmFFHrjrYvk/default.jpg","False","False","#쵸단 #마젠타 #냥뇽녕냥쵸단을 중심으로 시작된 최애의 아이들 프로젝트!타마고 프로덕션 걸밴드 QWER의3번째 멤버로 합류하게 된E 냥뇽녕냥!QWE 첫 합방 시작!그리고..  드디어 만난 니시무라 호노카!!!최애의아이와 봇치 더 락을 너무 재밌게 본 김계란의첫 번째 엔터테인먼트 프로젝트.. 최애의아이들 EP5"
"QJKJhVE7i7Q","[페이스캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FaceCam) @SBS Inkigayo 230730","2023-07-31T10:30:07Z","UCM3jwNRfl5-W8VzgT6DsaEQ","스브스케이팝 ZOOM","22","23.08.08","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스|직캠|인기가요|인가|음방|음악방송|스브스케이팝 줌|정국|방탄소년단|정국 세븐|정국 솔로|정국 솔로 데뷔|정국 솔로 노래|빅히트 엔터테인먼트|하이브|정국 뮤직비디오|Jung Kook|Seven|정국 Seven|정국 한소희|BTS|정국 인기가요|방탄소년단 인기가요|정국 솔로 무대|정국 인기가요 무대|정국 직캠|전정국","701699","54744","0","1113","https://i.ytimg.com/vi/QJKJhVE7i7Q/default.jpg","False","False","[페이스캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FaceCam) @SBS Inkigayo 230730#인기가요 #정국 #JungKook #BTS #Seven ---------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
"ak4sMyaYxUc","💖리리코 파란티 드디어 재결합 했어요...","2023-07-30T03:00:03Z","UCdeYFxl6rvylWFVuBVyufCg","너튜브 Neotube","23","23.08.08","스케치코미디|스케치코메디|comedy|숏츠|shorts|개그|콩트|꽁트|숏코미디|숏코메디|레전드|모음|숏박스|리리코|싱글벙글|웃기시네|쉬케치|180초|너덜트|여캠|스트리머|트위치|아프리카|띱|하이픽션","546831","9628","0","781","https://i.ytimg.com/vi/ak4sMyaYxUc/default.jpg","False","False","#너튜브 #스케치코미디 #리리코BG출처엔딩 BG - https://www.instagram.com/h_gang/김리안 😘  instagram ▶https://www.instagram.com/kimrian0713/송재인 😘instagram ▶ https://www.instagram.com/hijaein_56/너튜브 😘instagram ▶ https://www.instagram.com/neotube__/리리코 😘instagram ▶ https://www.instagram.com/ririko_vely/"
