video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"0Atv0KZ8zLU","악귀를 만든 최종 빌런의 최후ㄷㄷ 결국 악귀에게 죽임 당한 김해숙😱 #악귀 #SBSCatch","2023-07-28T14:15:00Z","UC3re3ueOE_6VZK85zlEUWFA","SBS Catch","24","23.06.08","드라마 추천|악귀|드라마 악귀|악귀 예고편|SBS 악귀|악귀 명장면|스브스캐치|스브스캐치 드라마|악귀 김태리|악귀 오정세|악귀 티저|악귀 드라마|악귀 하이라이트|악귀 요약|악귀 몰아보기","763851","4723","0","591","https://i.ytimg.com/vi/0Atv0KZ8zLU/default.jpg","False","False","[스브스캐치] 구독하기▶https://goo.gl/bnT3WD악귀를 만든 최종 빌런의 최후ㄷㄷ 결국 악귀에게 죽임 당한 김해숙😱#SBS #악귀 #김은희#김태리 #오정세 #홍경스브스캐치 페이스북 ▶ https://goo.gl/MYWh4V스브스캐치 인스타그램 ▶ https://goo.gl/9kukCu악귀 홈페이지 ▶ https://programs.sbs.co.kr/drama/revenant/about/77557"
"36EkN0eGS5M","최소 노벨상감!? 고려대 전세계 최초 상온·상압 초전도 성공 논란","2023-07-27T12:00:04Z","UCSPMRoAphbObUYeDaX367Fg","에스오디 SOD","28","23.06.08","에스오디|SOD|과학|기술|공학|뉴스|상식|테크|IT|Knowledge|Technology|고려대|초전도체|고려대 초전도체|superconductivity|대한민국 노벨상|상온 초전도체|상온 상압 초전도체","452600","9722","0","2718","https://i.ytimg.com/vi/36EkN0eGS5M/default.jpg","False","False","현재 우리나라 고려대에서 발표된 초전도체 연구가 세계에서 화제입니다.퀀텀에너지연구소라는 고려대 내 벤처기업과 고려대학교가 인류 역사상 최초로 상온, 그리고 상압에서 초전도현상을 이루어 냈다는 결과입니다. - 채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCSPMRoAphbObUYeDaX367Fg/join-  내용출처:1. 이병철, 최정석, “‘노벨상감’ 상온 초전도체 세계 최초 개발했다는 한국 연구...과학계 ‘회의론’ 넘을까”, 조선비즈, 20232. Sukbae Lee et al, “The First Room-Temperature Ambient-Pressure Superconductor”, arxiv, 2023 (arXiv:2307.12008)3. 유지한, “상온 초전도 세계 첫 성공? 한국 연구진 논문에 물리학계 시끌”, 조선일보, 20234. 조선비즈, “[사이언스샷] “꿈의 상온 초전도체, 아직 멀었다” 네이처지 논문 철회”,  2022- BGM:1. Passion by ANBR2. Destiny by Amir Marcus- Chapter0:00 오프닝1:23 기초상식3:21 초전도체4:18 고려대 연구5:08 앞으로의 미래"
"2WGUGHtMCmU","영주, 비단뱀 이어 도마뱀까지 나와.. 아프리카産 / 안동MBC","2023-07-27T13:05:02Z","UCgzCOR128Z8rovfBEIQ_lEQ","안동MBC NEWS","25","23.06.08","안동MBC|미디어|뉴스|안동MBC뉴스|안동MBC뉴스데스크|안동MBC뉴스투데이|다시보기|이정희|엄지원|홍석준|김경철|김서현|이호영|김건엽|유한솔|강지혜|손다정|아나운서|기자|NEWS|뉴스데스크|뉴스투데이|MBC뉴스","258348","614","0","549","https://i.ytimg.com/vi/2WGUGHtMCmU/default.jpg","False","False","2023/07/27 18:00:05    작성자 : 이도은 뱀 가운데 몸체 길이가 가장 긴그물무늬 비단뱀이 최근 영주에서 발견된데이어, 이번엔 대형 도마뱀이 또 영주에서발견돼 소방당국이 긴급 포획했습니다.◀ＥＮＤ▶오후 3시 40분쯤, 영주시 휴천동의한 사료 공장에서 길이 70cm의 도마뱀을발견했다는 신고가 접수돼 소방당국이출동했습니다.해당 도마뱀은 케냐 등 아프리카에 주로서식하는 '사바나 모니터'란 종으로누군가 애완동물로 키우다 버린 것으로추정되며, 경북 야생동물구조관리센터에인계될 예정입니다.#안동MBC #안동MBC뉴스 #뉴스데스크 #뉴스투데이"
"andZAenBIyI","1️⃣ 너무 예뻐서 무조건 살 겁니다. 갤럭시 Z 플립5&폴드5 실물로 본 느낌은?","2023-07-26T12:00:02Z","UCdUcjkyZtf-1WJyPPiETF1g","ITSub잇섭","28","23.06.08","플립5|폴드5|플립5 실물|폴드5 실물|갤럭시 플립5|갤럭시 폴드5|플립5 잇섭|폴드5 잇섭|잇섭 갤럭시|잇섭 폴드5|잇섭 플립5|플립5 색깔|폴드5 색깔|삼성 언팩|삼성 언팩 2023|갤럭시 2023|galaxy z fold 5|galaxy z flip 5|flip 5|fold 5|flip 5 hands on|fold 5 hands on|flip 5 review|fold 5 review|samsung|samsung unpacked","2205523","18257","0","2788","https://i.ytimg.com/vi/andZAenBIyI/default.jpg","False","False","자, 많은 분들이 기다리신 삼성의 하반기 플래그십. 플립5와 폴드5가 드디어 공개되었습니다. 이번에는 엄청나게 큰 변화는 아니지만 꽤 소소한 완성도를 다듬는데 집중한 모델인데, 짧지만 현장에서 느껴본 소감을 정리해봤습니다!(영상에 오류가 있어 재업로드 하였습니다.)🔋 info.새로운 스마트폰 : Galaxy Z Flip5, Fold5⏲️ Timestamps.00:00 용섭이00:17 오프닝00:53 갤럭시 Z 플립5 디자인 & 커버 디스플레이03:23 무게 & 힌지 & 카메라06:04 프로세서 & 램 & USB 3.006:32 발열제어 & 배터리 & 주름06:59 갤럭시 Z 폴드5 디자인07:28 무게 & 디스플레이07:49 프로세서 & 램 & UDC08:29 듀얼 레일 힌지09:36 카메라10:03 플렉스모드10:34 발열제어10:54 S펜🎵 Music.ES_Fast Forward, Pause STEMS INSTRUMENTS - Rebecca MardalES_HEIST MUSIC - NIGHTCAP👕 Merch.지금 입고있는 옷? : https://abit.ly/blackcowlabs📧 Business contacts. itsub@itud.io#갤럭시Z플립5 #갤럭시Z폴드5 #첫인상"
"0KZm-1YY-4Q","빵빵이의 생일파티 ~!","2023-07-25T14:41:47Z","UCI2T1_bAtgnKKzfhw3Qib9w","빵빵이의 일상","23","23.06.08","빵빵이|이주용|병맛|개그|코미디|애니메이션","2914269","55893","0","2995","https://i.ytimg.com/vi/0KZm-1YY-4Q/default.jpg","False","False","기획/대본: 이주용, 장예빈애니메이션: 이주용, 허영현, 하현준, 김민석, 윤준식배경/3D: 추헌주"
"8aQfjuIbNEM","쥐콩만한 와이프가 운전해도 괜찮은 전기차","2023-07-28T08:30:02Z","UCdpbqw5DPdBfaeByMF2Re0g","UPSub없섭","28","23.06.08","잇섭|없섭|itsub|upsub|bmw|bmw ix1|ix1|ix1 출고|ix1 리뷰|bmw 전기차|여자 전기차|초보 전기차|전기차 초보운전|여자 차|전기차 추천|잇섭 전기차|없섭 전기차|없섭 ix1|ix1 없섭|ix1 시승기","763353","6990","0","1010","https://i.ytimg.com/vi/8aQfjuIbNEM/default.jpg","False","False","결혼 후 혼자 양가 왕복 운전해보니 죽을 뻔 해서 운전연습 시키는 중입니다.전기차 입문용으로 한 번 빌려서 타봤는데 며칠 째 찾아보는 중;; *이 영상은 'BMW'의 유료광고를 포함하고 있습니다. #BMW #iX1"
"b4i8UbF8z-U","[VLOG] 웃음 넘치는 소소한 행복🧡 카페도 잘 가는 130일 아기 (제주살이 남편꼬시기, 또 염색, 일본여행 준비)","2023-07-28T12:00:29Z","UCYDyvqaGX6WxH77N04sj6mg","리쥬라이크 LIJULIKE","22","23.06.08","브이로그|커플vlog|부부|유혜주","797782","10534","0","353","https://i.ytimg.com/vi/b4i8UbF8z-U/default.jpg","False","False","instagram : @r_yuhyejuYouTube & Instagram 문의lijulike@crbhoney.kr"
"dFVIviR2cw8","우왁굳: 뒤질래 진짜?","2023-07-29T00:20:05Z","UCV9WL7sW6_KjanYkUUaIDfQ","고세구 GOSEGU","22","23.06.08","#고세구|#우왁굳|#이세돌|#왁타버스|#WAKTAVERSE|#우왁굳의 게임방송|#우왁굳 고세구|#이세돌 고세구|#Vtuber|#vtuber|#virtual|#VR|#vr|#vrchat|버튜버|バーチャルyoutuber|キズナアイ|バーチャルユーチューバー|Youtuber thực tế|#트위치|#아이네|#릴파|#징버거|#주르르|#비챤|#노가리|#겨울봄|#메타버스|#metaverse|#LOCKDOWN|#락다운|#마법소녀이세계아이돌|#마법소녀|#anotherworld|#어나더월드","325015","9983","0","837","https://i.ytimg.com/vi/dFVIviR2cw8/default.jpg","False","False","#이세돌 #이세계아이돌 #고세구 의도한건 아니었슴다... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ-왁물원 링크https://cafe.naver.com/steamindiegame-고세구 비즈니스 메일segugo.zip@gmail.com-캐릭터 출처作者名：「こまど」Twitter:@komado_booth(캐릭터 제작자님의 허가를 얻어 활동하고 있습니다)"
"365svb1KnyA","Champions 2023 Skin Reveal Trailer // VALORANT Champions Los Angeles","2023-07-29T14:00:02Z","UC8CX0LD98EDXl4UYX1MDCXg","VALORANT","20","23.06.08","VALORANT|valorant|valorant champions|valorant champions tour|valorant esports|first strike valorant|valorant live|valorant cinematic|valorant gameplay|valorant montage|valorant tournament|valorant trailer|valorant tournament highlights|valorant esports news|valorant esports highlights|valorant esports best moments|valorant esports teams|valorant competitive|SKINS|2023|2023 champions skins|Reveal Trailer|Los Angeles|Los|Angeles|Champions","1077968","37996","0","2226","https://i.ytimg.com/vi/365svb1KnyA/default.jpg","False","False","The Champions skin line gets even better. Celebrate Champions 2023 with the all-new, limited edition Vandal and melee. Available in the in-game store starting August 4th. Learn more about VALORANT Champions at https://VALORANTEsports.comFollow the VALORANT Champions Tour on socials for more action:Twitter:  https://twitter.com/valorantesportsInstagram: https://www.instagram.com/valorantesportsFacebook: https://www.facebook.com/ValorantEsportsTikTok: https://www.tiktok.com/@valorantesportsVALORANT - Free Sign Up, Download & Playhttps://playvalorant.com/#VALORANT #VALORANTChampionsTour​ #VALORANTChampions"
"e-4jrISQRhw","[안방1열 풀캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FullCam)│@SBS Inkigayo 230730","2023-07-30T08:12:27Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 X INKIGAYO","24","23.06.08","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스 직캠|인기가요|인가|음방|음악방송|정국|방탄소년단|정국 세븐|정국 솔로|정국 솔로 데뷔|정국 솔로 노래|빅히트 엔터테인먼트|하이브|정국 뮤직비디오|Jung Kook|Seven|정국 Seven|정국 한소희|BTS|정국 인기가요|방탄소년단 인기가요|정국 솔로 무대|정국 인기가요 무대|정국 직캠|전정국","1335631","136698","0","4821","https://i.ytimg.com/vi/e-4jrISQRhw/default.jpg","False","False","[안방1열 풀캠4K] 정국 'Seven (feat. Latto)' (Jung Kook FullCam)│@SBS Inkigayo 230730#인기가요 #정국 #JungKook #BTS #Seven--------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
"1H1YCLIKuik","미국 정부 UFO 회수해 역설계했다...수십 년 숨겨 / YTN 사이언스","2023-07-27T08:23:47Z","UCUkuuoNkyVBFWojFW-SPmTw","YTN 사이언스 투데이","28","23.06.08","UFO|미국UFO|UFP|뉴스|YTN|YTN사이언스|과학|이슈|정보","961858","7820","0","3931","https://i.ytimg.com/vi/1H1YCLIKuik/default.jpg","False","False","[앵커]미국 정부가 미확인비행물체인 UFO를 회수해 분해하고 이를 모방해 역설계하는 프로그램을 진행하고도 수십 년 동안 숨겨왔다는 내부고발이 나왔습니다.미국 하원 UFO 청문회에서 나온 주장입니다.류제웅 기자가 전해드립니다.[기자]미 하원은 지난해부터 50여 년 만에 다시 미확인비행현상(UFP)의 진상을 규명하기 위한 청문회를 열고 있습니다.여러 주장과 증거들이 제시되고 있습니다.이번에는 전직 군 관계자들이 나섰습니다.[리안 그래브스/ 전직 해군 중위 : 미확인비행현상은 하늘에 존재하지만 너무나 적게 보고됩니다. 목격하는 게 드문 일이 아니고 일상적인 일입니다.]초기밀 프로그램 관련 정보를 다뤘던 전직 공군 소령은 여기서 더 나아가 정부가 UFO와 외계인 유해를 갖고 있으면서도 숨기고 있다고 주장했습니다.[데이비드 그러쉬 / 전 미 공군 소령 : 내가 임무를 수행하면서 수십 년에 걸쳐 미확인비행현상 추락을 회수해 역설계한 프로그램이 있다는 걸 알았습니다.]또 미국 정부는 1930년대부터 외계 존재의 활동을 인지하고 있었을 것이라고 주장했습니다.그러면서 내부고발자로서 괴롭힘을 당하고 있다고도 했습니다.[팀 버쳇 / 미 하원의원(공화당) : 관련 증언으로 인해 보복을 당한 적이 있나요?][데이비드 그러쉬 / 전 미 공군 소령 : 매우 잔인하고 불행한 것이었습니다. 그들은 나를 직업적으로 또는 개인적 방법으로 모두 괴롭혔습니다.]미 국방부는 성명을 내고 그러쉬의 이 같은 UFO 관련 주장을 뒷받침할만한 그 어떤 정보도 찾지 못했다고 일축했습니다.하지만 버쳇 의원 등은 정부가 정보를 숨기고 있다는 주장을 지지하면서 이번 폭로는 시작에 불과하고 앞으로 더 많은 사람들이 나설 것이라며 진상 규명 의지를 밝혔습니다.YTN 류제웅입니다.YTN 류제웅 (jwryoo@ytn.co.kr)#UFO #미국UFO #UFP #뉴스 #정보 [YTN 사이언스 기사원문] https://science.ytn.co.kr/program/view.php?mcd=0082&hcd=&key=202307271628351437[프로그램 제작 문의] legbiz@ytn.co.kr"
"5QxUddOx0oI","[EN/JP/ES] 여름 휴가는 핑계고","2023-07-29T00:00:11Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.06.08","[none]","1927603","46691","0","1717","https://i.ytimg.com/vi/5QxUddOx0oI/default.jpg","False","False","ㄱㅖ원님들, 다들 휴가 잘 보내고 계신가요~?휴가 때 멀리 놀러 가는 것도 좋지만,뭐니 뭐니 해도 시원한 데서 자빠져있는 게 최고잖아요?올해 여름 휴가는 친한 형, 동생들이랑 그렇게 보내보려고요.사실 다~~ 핑계고🐓저희한테는 떠들어제끼는 게 휴가 그 자체라, 평소랑 다를 게 없어요?ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #지석진 #조세호 #세븐틴 #조슈아 #호시 #여름휴가- 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"PDEoHDqovy8","[SUB] 궁극의 한정판 밥상🔥 차린 건 ZIP뿔도 없지만 Part.5 #조규성 #박보영 (ENG)","2023-07-28T10:00:18Z","UChdqwmHLPoL3UJmm9Fw-LsA","차린건 쥐뿔도 없지만","22","23.06.08","[none]","1318986","24357","0","1099","https://i.ytimg.com/vi/PDEoHDqovy8/default.jpg","False","False","🔥차린 건 쥐뿔도 없지만 다섯 번째 비.하.인.드.🔥👤: 저쪽 테이블에서 보낸 굿즈와 비하인드입니다.🎁새로운 굿즈 소식과 함께,,🤍규성 보영 비하인드 말아왔습니ㄷㅏ😉차쥐뿔 시즌2 피날레를 장식할✨조규성, 박보영 비하인드 영상도 재미나게 보시고,이번 굿즈도 판매 수익 전액 기부 예정이니많은 관심과 사랑 부탁드려요(｡•̀ᴗ-ღ)❗굿즈 관련 공지❗- 판매 기간: 7/28(금) 7시 30분 ~ 7/30(일) 23시 59분까지- 구매 링크: https://marpple.shop/gbbul_nocharim- 판매 수익금은 전액 기부될 예정이므로, 구매 기간 이후 환불은 불가합니다.- 모든 제품은 주문 제작 방식으로, 순차적으로 발송되오니 양해 부탁드립니다. - 구매 전 상세페이지 참고 부탁드립니다- 굿즈 관련 문의는 마플샵으로 문의 부탁드립니다.〰〰〰〰〰〰〰〰〰〰〰〰〰* 경고 : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.[차린 건 쥐뿔도 없지만] 8월 4일(금) 저녁 7시 기부 결과 및 마지막 인사🥂 구독 & 좋아요 & 알림설정 필수 🥂━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ [차린건 쥐뿔도 없지만] 이영지의 1:1 취중진담 프로젝트🍹 매주 금요일 오후 7시 업로드🍸구독하기 ▷https://www.youtube.com/channel/UChdqwmHLPoL3UJmm9Fw-LsA🍺CONTACT ▷ @youngji_gbbul_nocharim 🥂광고문의   ▷ Boxmedia.ad@gmail.com ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━#차린건쥐뿔도없지만 #차뿔없 #이영지 #LeeYoungji  @이영지 #조규성 #박보영"
"a0nth0ty1DY","집들이는 서프라이즈를 위한 장치였을 뿐! 임신소식 알리기 👼🏼","2023-07-26T11:40:07Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","22","23.06.08","해쭈|가좍|쁘큐보이|카야|새삼이|브이로그|호주|foodtrip|foodie|australia|mukbang|먹방브이로그|먹방|해쭈먹방|cooking|요리|고매요리","1037701","43237","0","2223","https://i.ytimg.com/vi/a0nth0ty1DY/default.jpg","False","False","-비지니스 문의는 이쪽으로 👉🏽 haejoo@sandboxnetwork.net감성가득 인스타그램 👉🏽  https://instagram.com/hae_jooooo_미지의 그곳 해쭈 팬카페 👉🏽  https://m.cafe.naver.com/australiahaeju"
"A7TYMNqF-tY","[GOING SEVENTEEN] EP.86 부밀리가 떴다 #2 (BOOmily Outing #2)","2023-07-26T11:58:08Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","23.06.08","에스쿱스|정한|조슈아|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","2377964","149676","0","3695","https://i.ytimg.com/vi/A7TYMNqF-tY/default.jpg","False","False","[GOING SEVENTEEN] EP.86 부밀리가 떴다 #2 (BOOmily Outing #2)호시 하고싶은 거 다 해오늘은 호시가 '부밀리가 떴다'의 요~리사🐯그리고 호시를 바라보는 불안한 눈동자들👀과연 부밀리는 맛있는 저녁을 먹을 수 있을까❓🤣HOSHI, you can do whatever you want!Today, HOSHI is the chef for “BOOmily Outing” 🐯And there are many worried eyes watching HOSHI 👀Will BOOmily manage to have a tasty dinner❓🤣#SEVENTEEN #세븐틴#GOING_SVT"
"JHoFq0FW5h0","토토 등장(D-1) 출산 하루 전 마지막 영상🐰","2023-07-29T05:00:07Z","UCu4X3ZAoq6nToNJNNoQuICA","혜진쓰 Hyejin's","22","23.06.08","혜진쓰|혜진쓰 브이로그|Hyejin's|Vlog|부부일상|혜진|헤이지니 임신|만삭|만삭 임산부|만삭 브이로그|임산부 만삭 브이로그|임산부 만삭|출산|출산 브이로그|만삭 출산|헤이지니 토토|혜진쓰 토토|토토","703629","11156","0","1517","https://i.ytimg.com/vi/JHoFq0FW5h0/default.jpg","False","False","안녕 혜충이들🙋🏻‍♀️ 바쁜 일상에 치이다 출산 하루 전날 드디어 맘마존과 출산 가방을 무사히 잘 쌌어요😂 생각보다 챙길 게 많더라구요?! 필요한 것들 조금씩 챙기다 어느새 빵빵해진 캐리어를 보니 너무 뿌듯~🧳👏🏻그리고 짜잔 토토가 드디어 세상에 나왔답니다!다들 토토가 많이 궁금하실텐데 다음 영상은 저와 충충이, 둘이 아닌 토토와 함께 셋이 찍은 영상으로 돌아올테니 기대해주세요 👨‍👩‍👧🤍🎶BGM🎶오늘의 일기 - 귀엽고 발랄한 분위기 음악 모음 / Day off / Get Ready / Egg Tart / brunch / Sweetie / sweet potato / lovely day / let's toast! / Orange Sunrise / lemon pound cakehttps://youtu.be/_YdFyzU8ryAhttps://youtu.be/x8Mf5IBHbBohttps://youtu.be/Xl2lgQTP34Ehttps://youtu.be/0JoTcJ-q_pEhttps://youtu.be/SveXz24M6nIhttps://youtu.be/z1UubcsAFUkhttps://youtu.be/a1AUbm1NVUAhttps://youtu.be/NFem2l-vdpshttps://youtu.be/6383HXw3PsIhttps://youtu.be/rUDg0xy-Ais브금대통령 - 조별 과제 / 야식 https://youtu.be/wLuWmPrJkSkhttps://youtu.be/d6JidyweBCI"
"c0dE8v50WDQ","[먹방브이로그]갈수록 더 폭주하는 다이어트 부작용 치팅_찐최종 (엽떡마라떡볶이, 2단 케이크, 점보도시락라면, 쿠키슈, 양념돼지갈비, 아이스크림 )","2023-07-29T03:00:15Z","UCJ8B-zT_okLpHRlFaTPLeYg","주먹커플 Jumuk Couple","22","23.06.08","먹방|먹방브이로그|주먹커플|vlog|치팅|mukbang|mukbangvlog|폭식|커플먹방|브이로그|신혼브이로그|엽떡마라떡볶이|점보도시락라면|Diet vlog|급찐급빠|다이어트치팅|쿠키슈|케이크","197447","2623","0","220","https://i.ytimg.com/vi/c0dE8v50WDQ/default.jpg","False","False","여러분 벌써 4주 째 치팅이네요,, 언제 이렇게 먹었을까요갈수록 양은 늘어나고 입은 더 터지는 거 같곸ㅋㅋㅋㅋㅋ치팅_최종치팅_진짜 최종치팅_이게 찐 최종치팅_찐찐찐막최종종종종이런 느낌이랄까?이러다 다시 되돌아갈 것 같아서 이번 주는 디톡스를 하며,,다음 주 영상은 잠시 쉬어가도록 할게요ㅠㅠㅠㅠ다다음주는 어떤 영상으로 찾아올지 저도 모르겠어요ㅋㅋㅋㅋ다이어트?? 치팅?? ,,   다덜 궁금해하시면서,,,  영상 재밌게 봐주세용♥(아 근데 청년피자에 씨푸드콘이라며 옥수수엣지로 된 신메뉴 나왔다고 디엠 폭주하는데이거는 진짜 못참겠는데,,,,신상 그만 나와ㅠㅠㅠㅠ)설정 2160 높은 화질로 보시는걸 권장드려용🕕TIMELINE00:01 운동 인생 최초 토할 뻔하고 디저트 픽업01:48 '엽떡' 마라 떡볶이, 꿔바로우, 엽봉08:10 '퍼프슈' 체리, 레몬, 티라미슈, 블루베리 쿠키슈12:03 부모님과 외식 '민속촌'13:32 광주 '티라미뚜' 상하목장 아이스크림, 2단 과일케이크20:22 점보 도시락 라면25:44 끝날 때까지 끝난 게 아니다....📌[Instagram]윤지 https://www.instagram.com/__yzzzi희중 https://www.instagram.com/shin_h_j.27[Contact]  : starzia225@gmail.com🎵Music provided by 브금대통령Artist : 오늘의 일기Link : https://youtu.be/zUBJ7agRonA"
"8P6RAmheGmk","[SUB] 그런 날 있잖아 이동욱이 보고 싶은.. 그런 날 Ep.10 이동욱 | 살롱드립☕","2023-07-25T09:00:08Z","UC-uIpGINZDL-VIHQQzJW8jw","TEO 테오","24","23.06.08","김태호|teo|지구마불|ena|곽튜브|빠니보틀|원지|세계여행|예능|tvN|댄스가수유랑단|댄스가수 유랑단|이효리|엄정화|김완선|보아|화사|마마무|Kpop|KimWansun|UhmJunghwa|LeeHyori|BoA|HwaSa|게스트|아이돌|음악|music|stage|idol|k-pop|티비엔|살롱드립|테오유튜브|유튜브|노래|무대|star|super star|k-dol|케이팝|kpop|k-music|차정숙|닥터 차정숙|장도연|토크쇼|토크 예능|salon drip|이동욱|배우|배우 이동욱|Lee DongWook|Dongwook|k-drama|도깨비|Guardian: The Lonely And Great God|공유|이동욱은 토크가 하고 싶어서|핑계고|유재석","1886690","52130","0","2650","https://i.ytimg.com/vi/8P6RAmheGmk/default.jpg","False","False","살롱드립 시즌 1의 마지막 손님!기다렸잖아요...이 케미...❤️ 유튜브가 선택한 사람, 인급동의 남자!배우 이동욱이 함께 합니다.살롱드립은 8월 8일, 시즌2로 새롭게 찾아옵니다.다음주는 특별판으로 만나요~!#살롱드립 #salondrip #장도연 #이동욱 #TEO @teo.universe"
"lXO656QvHQM","내 가장 친한 베프가 악마였다고..!?","2023-07-29T09:00:24Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","23.06.08","총몇명|유승찬|민모리|총몇명스토리|공포|악마|스릴러|루시퍼","1037206","22415","0","1191","https://i.ytimg.com/vi/lXO656QvHQM/default.jpg","False","False","총몇명입니다! 지옥의 왕은 8부작이며,아래 일정에 따라 2주 간격으로 업로드됩니다.[ 7월 29일 토요일 1화 ~ 8월 5일 토요일 2화 ] [ 8월 26일 토요일 3화 ~ 9월 2일 토요일 4화 ] [ 9월 23일 토요일 5화 ~ 9월 30일 추석특집 몰아보기] [10월 7일 6화 ~ 10월 14일 7화 ~ 10월 21일 8화] 단, 후반부인 6, 7, 8화는 3주간 연속 업로드 예정입니다!오늘도 시청해주셔서 감사드립니다! 주말 잘 보내세요~!!![총몇명 스튜디오]총감독 : 총몇명 / 부감독 : 콜드제로 / 제작진행 : 지카모토 / 스토리보드 : 조예 / 작화 : 예은 / 편집 : 도혜&스노유진 / 배경 : 희경 / 기획 : 총몇명, 센, Belli / 사운드 : 총몇명, 세인러문, 콜드제로"
"pMmtxvxHh6s","덱스의 속살","2023-07-26T09:00:35Z","UC1Rz7a_DWtsE9cQwSyElE0Q","인생84","22","23.06.08","기안84|기안팔사|기안|김희민|희민|웹툰작가|복학왕|패션왕|나혼자산다|침착맨|말년을건강하게|이말년|주호민|엠드로메다|덱스|dex|다큐멘터리|브이로그|vlog|mma|운동|훈련|체육관|udt|유디티","1263422","24911","0","2566","https://i.ytimg.com/vi/pMmtxvxHh6s/default.jpg","False","False","The 미식 비빔면 좌표👉https://link.coupang.com/a/4XR0u기안84님처럼 차돌박이에 싸먹으면 맛이 두 배!! 지금 바로 쫄깃한 면과 매콤새콤한 양념장을 맛 보세요 #기안84IG - @khmnim1513Biz E-Mail - backho2301@gmail.com"
"ey_jQh5-_pU","회식","2023-07-28T09:00:29Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","23.06.08","숏박스|스케치코미디|개그","3941887","46184","0","2917","https://i.ytimg.com/vi/ey_jQh5-_pU/default.jpg","False","False","#스케치코미디 #숏박스 #명륜진사갈비"
