video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7caQGuUZysI","ASÍ CONOCÍ A LUZGAMING EN PERSONA🥺😱 *Sentimental* KreckGamer","2023-07-14T19:08:42Z","UCgsNNwktpmDxiFX1hz5KrkQ","KreckGamer","20","23.22.07","freefire|crackgamer|krekgamer","834735","71794","0","4453","https://i.ytimg.com/vi/7caQGuUZysI/default.jpg","False","False","Descarga Arena Breakout: https://bit.ly/ABKreckgamer#BreakoutAlManco #Arena BreakoutPremios Exclusivos💚👉 :https://www.youtube.com/@tupayasofavorito/joinSígueme en Instagram👉 https://www.instagram.com/kreck_gamer777/...............................................................................................kreck free fire, kreck retos, sin internet, kreck ruleta de youtubers, lobo solitario, nuevo personaje, reto de colores, kreck hacks, heroico, gran maestro , top global, kreck y luz, botsito, servidor avanzado, evolutiva, garena, criminal, sakura, luzgaming, golemcito, free fire,bluestacks 4,emulador,mejores configuraciones de disparos en la cabeza,destacados emulador de free fire,💚😏👉Luzgaming Mexico, reencuentro con luz"
"-rn8FI9Ylsg","¿Los videojuegos AHORA son PEORES?","2023-07-13T17:00:44Z","UCNnNCBgckxzqIh1Txw5cgSg","BaityBait","20","23.22.07","BaityBait|Baity|god of war|videojuegos|industria de los videojuegos","658548","63836","0","2787","https://i.ytimg.com/vi/-rn8FI9Ylsg/default.jpg","False","False","Si te gusta mi contenido pulsa la campanita porque sino un señor de Youtube me ha dicho que entonces no te avisa de los nuevos vídeos, y no quieres perdértelos ¿VERDAD?🍆 Directitos bien frescos: https://twitch.tv/baitybait🔴 Canal de directos: https://www.youtube.com/channel/UChek7ZrFoRmtrRZTw87-FXg🦠 Estoy en Twitter: https://twitter.com/BaityBait🌕 Enlace de afiliado de Amazon: https://amzn.to/34pxHXcPodéis utilizar cualquiera de mis vídeos para hacer reacciones sin pedirme permisoMúsica: - Epidemic Sound- https://www.youtube.com/watch?v=piLdxXV90-0"
"gYc6ouAYBK4","CASI ARRUINO LA VELADA DEL AÑO 3 😢","2023-07-12T21:00:03Z","UCdvyCPDTkkfd4MwqD7ZkGgg","JuanSGuarnizo","24","23.22.07","juansguarnizo|juan guarnizo|juanguarnizo|juangarnizo|juan garnizo|eljuaniquilador|el juaniquilador|twitch|clips|clips de twitch|clips de twitch en español|velada|VELADA DEL AÑO|velada del año 3|velada del año 2|velado del año 1|rivers|rivers vs rivers|reaccionando a la velada del año|juansguarnizo reacciona|ibai|experiencia en la velada|arruino|casi arruino","923109","50757","0","538","https://i.ytimg.com/vi/gYc6ouAYBK4/default.jpg","False","False","El día de hoy les comparto mi experiencia en la velada del año 3 y como es que casi arruino el combate secreto de ​⁠@Rivers_gg. Espero os mole el video. :DVideo de pol: https://youtu.be/8ZwWNuNtVLsVideo de ibai: https://youtu.be/SUPUp2QSDDgCanal secundario: https://www.youtube.com/channel/UCmDfpsIMjCw9bMrwa8dIsTw¡SUSCRÍBETE Y ACTIVA LA CAMPANITA!Twitch: https://www.twitch.tv/juansguarnizoTwitter: https://twitter.com/JuanSGuarnizoInstagram: https://www.instagram.com/juansguarnizoContacto:  juansguarnizo@randy.com.mx"
"ibkyET7Gplw","Pablito y el Pelon - Cartel de Santa ft Pablito Calavera ( Video Oficial )","2023-07-12T11:57:07Z","UCunw-c0EKIX5LpPo8GpA2Aw","elcarteldesantatv","10","23.22.07","HipHop|Rap|Pablito Calavera|Cartel de Santa|BabiloniaMusic|New Album|NewSong|Trap|TRIPLE7|LadoB|Triple 7|Mexico|#PPCDSALVC|PPCDSALVC|Babo","857342","37076","0","1224","https://i.ytimg.com/vi/ibkyET7Gplw/default.jpg","False","False","Pablito y el Pelon - Cartel de Santa ft Pablito Calavera ( Video Oficial ) Suscríbete: https://bit.ly/ElCartelDeSantaInstagram: https://www.instagram.com/pablitocalaveraa🔥 Shorty Party ft. La Kelly: https://youtu.be/1ooy2CyFLH4Suscríbete: https://bit.ly/ElCartelDeSantaSpotify: https://spoti.fi/3oZze0tInstagram: https://www.instagram.com/carteldesantaoficial/SIGUENOS EN NUESTRAS REDES SOCIALES / Follow us on our social networks:Facebook: https://www.facebook.com/carteldesantaOGTwitter: https://twitter.com/elcarteldesantaInstagram Babo: https://instagram.com/babo_cartelInstagram Mono: https://instagram.com/beatmakerhitInstagram Cartel de Santa: https://instagram.com/carteldesantaoficial"
"awUOk2p_EcU","ME PONGO CELOSO DE MARCOS Y DAFNNE | Mariogmmt","2023-07-13T02:00:01Z","UCx9Ogu9HqJ5mMPEkybP3PBw","MarioGmmt","22","23.22.07","[none]","462410","23913","0","654","https://i.ytimg.com/vi/awUOk2p_EcU/default.jpg","False","False","Canal de marcos: @Marc0sUriel Espero que les guste el video :)Recuerden que subo videos cada sábado No olviden seguirme en mis otras redes:Instagram: https://instagram.com/mariogmmt?igshid=YmMyMTA2M2Y=TikTok: https://www.tiktok.com/@mariogmmt?_t=8Ye5KTI0zGn&_r=1"
"579ZfUiC-ZQ","Lolita Ayala recuerda su MATRIMONIO con Jorge Berry (Q.E.P.D. 1951 -2023)  | Mara Patricia Castañeda","2023-07-14T00:28:20Z","UCxi6EMiUyVHGDqHCP6a4-lQ","Mara Patricia Castañeda","22","23.22.07","mara patricia castañeda|Mara Patricia Castañeda|mara patricia castañeda entrevistas|la casa de mara|Mara patricia castañeda|mara patricia castañeda edad|yordi rosado|casa de mara|mara|en casa de mara|jorge berry|jorge berry joven|jorge berry fumando|jorge berry y lolita ayala|lolita ayala|lolita ayala noticiero|lolita ayala televisa|jorge berry entrevista|jorge berry torres gemelas|jorge berry televisa|lolita ayala espectaculos|lolita ayala gallos","224917","2268","0","116","https://i.ytimg.com/vi/579ZfUiC-ZQ/default.jpg","False","False","Les comparto un pedacito de la plática que tuve con Lolita Ayala, donde nos habló de su matrimonio con Jorge Berry, periodista mexicano con quien tuvo una breve historia.SUSCRÍBETE: https://bit.ly/3EN7Pl5Sigue a Mara Patricia Castañeda en Redes:Facebook: https://www.facebook.com/MaraPatriciaCastanedaSpotify: https://spoti.fi/3Co3KDlInstagram: https://www.instagram.com/marapatriciacastanedaAmazon Music: https://amzn.to/3tFKblU"
"i-2UR17djsY","EL TITÁN CÁMARA REGRESA !? 😱 SKIBIDI TOILET 48 - Explicación Historia y Secretos","2023-07-12T23:56:54Z","UCDp-aWLlOZUWwtG4c1maZKQ","JorgeIsaac115","20","23.22.07","jorgeisaac115|fortnite|skibidi toilet|teoria|tv titán|tv boss|bocina boss|skibidi boss|shitpost|meme|historia|nuevo episodio|skibidi toilet 48","950816","49810","0","2036","https://i.ytimg.com/vi/i-2UR17djsY/default.jpg","False","False","🔥 Juegos y Tarjetas Prepago Más Baratas: https://ene.ba/Jorgeisaac115📲Descarga la APP de Eneba y obtén descuentos exclusivos: https://ene.ba/Jorgeisaac115APP⭐Código: Jorgeisaac115 en la Tienda de Fortnite!🔴 ¡Sígueme para ver mis Directos! https://twitch.tv/JorgeIsaac115👥 Hazte miembro del canal: https://youtube.com/c/JorgeIsaac115/join🎮 Mi otro canal (JorgeCraft115): https://youtube.com/JorgeCraft115► ¡Sígueme en mis REDES SOCIALES!➜ Twitter: https://twitter.com/JorgeIsaac115➜ Instagram: https://instagram.com/JorgeIsaac115➜ TikTok: https://tiktok.com/@JorgeIsaac115➜ Discord: https://discord.gg/JorgeIsaac115----------------------------------------------------------------------📩 Contacto: jorgeisaac115@mcr-agency.com----------------------------------------------------------------------#jorgeisaac115 #skibiditoilet #skibidibopyesyesyes"
"b3s6ZkmC8ks","Todo lo rico de Japón | La Capital","2023-07-13T21:00:16Z","UCEwl20VxZ3AwOgiKMZtI1GQ","La Capital","26","23.22.07","comida japonesa|la capital|viajar japon|sushi japones|comida en japon|parrilla de mariscos|pescado asado|oscar meza","1583893","81524","0","1178","https://i.ytimg.com/vi/b3s6ZkmC8ks/default.jpg","False","False","Contacto directo: oscarlacapital@gmail.comLista de Reproducción de Japón: https://www.youtube.com/playlist?list=PLptqD8HXX52XFxleYjHhIlz_KJeZmiszGEl evento COME KOME, se celebra de 14 de julio a 14 de agosto en el restaurante GOEN Leon y Queretaro. Chef Koji estará ofreciendo una carta especial de la región Tohoku, incluyendo auténtico arroz Japonés. Toda la información la encuentras en su Instagram: https://www.instagram.com/koji0gawa/—————————————————————————————Instagram: https://www.instagram.com/oscarmezarFacebook: https://www.facebook.com/lacapitalcocinaMi Carnicería: http://www.yanagiya.mx—————————————————————————————Mi Equipo: Mi cámara: https://amzn.to/4444hXZLente: https://amzn.to/3ppNnnCAsador Grande: https://amzn.to/3aFgFqMAsador Chico: https://amzn.to/3G2wxylAsador Gas: https://amzn.to/3vJ5IfRKanka Grill: https://kankagrill.mxAhumador carbón : https://amzn.to/31bzHhlAhumador automático: https://amzn.to/3Sd7vlm"
"fvDHTuCg3Z4","Residente - Residente Y El Cura","2023-07-12T13:00:10Z","UCMwXzr4_lGijScJsMp-IHxw","ResidenteVEVO","10","23.22.07","ResidenteYElCura|nueva musica|residente 2023|Javier Camara|nueva musica residente|javier camara residente|musica 2023 residente|Latin Urban|Residente|Residente El Cura|Sony Music Latin","2215228","135635","0","9044","https://i.ytimg.com/vi/fvDHTuCg3Z4/default.jpg","False","False","Nombre de los artistas: ResidenteActor: Javier CámaraNombre del director: René Pérez / Alejandro PedrosaNombre del productor:  Carolina WolfNombre de casa productora: Worldjunkies IncCo Producción: 1868 StudiosExecutive Producers: Erick Douat / Alejandro JimenezDirector de Fotografía: Rafael ReparazScript: Gabriel Cabra y René Pérez5020 RecordsSigue a Residente TikTok https://www.tiktok.com/@residente   Instagram https://www.instagram.com/residente/  Facebook https://www.facebook.com/residente#Residente #ResidenteYElCura"
"okR2xhNZkRg","PROBAMOS LOS RAMEN MÁS PICANTES DEL MUNDO 🔥 + PREGUNTAS MUY INCÓMODAS 👀","2023-07-12T22:00:26Z","UC30kykEblqnlDw2iXCOh2tw","Queen Buenrostro","24","23.22.07","ramen|ramen picante|Queen|Queen buenrostro|Queen buenrostro rules|Rules|Diego rules|Jorge rules|Queen ramen picante|Preguntas incómodas|Preguntas picantes","191326","9158","0","205","https://i.ytimg.com/vi/okR2xhNZkRg/default.jpg","False","False","Si te gustó SUSCRÍBETE, dame manita arriba y COMPARTE para más videitos cool! Te quiero mucho!***SIGUEME EN MIS REDES****#QueenBuenrostroQUEEN BUENROSTRO♥ Instagram: https://www.instagram.com/queenbuenrostro♥♥ TikTok: @queenbuenrostro ♥♥ Youtube: https://www.youtube.com/c/QueenBuenrostroOficial♥♥ Facebook: https://www.facebook.com/QueenBuenrostro♥♥ Twitter: https://twitter.com/QueenBuenrostro♥CONTACTO: MarcasQueen@Fenixteam.com.mx"
"QBuhCvG1v7o","정국 (Jung Kook) 'Seven (feat. Latto)' Official Teaser","2023-07-12T15:00:00Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","23.22.07","HYBE|HYBE LABELS|하이브|하이브레이블즈","14827493","2117773","0","138346","https://i.ytimg.com/vi/QBuhCvG1v7o/default.jpg","False","False","정국 (Jung Kook) 'Seven (feat. Latto)' Official Teaser'Seven (feat. Latto)' Release📆 7/14 1PM (KST) | 0AM (ET) 💽 Pre-order & Pre-save 'Seven': https://ingrv.es/SevenCredits:Directed by Bradley & Pablo Production Company: PrettybirdProducer: Candice Dragonas and Jason BaumDirector of Photography: Pablo Berron Production Designer: Adam William Wilson Editor: Antonio Gomez-Pan Visual Effects by Foreign XchangeColorist: Natasha Leonnet BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.Connect with BTS:https://ibighit.com/btshttp://twitter.com/BTS_bighithttp://twitter.com/BTS_twthttp://www.facebook.com/bangtan.officialhttps://www.youtube.com/user/BANGTANTVhttp://instagram.com/BTS.bighitofficialhttps://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembershttp://btsblog.ibighit.com#정국 #JungKook #JungKook_Seven"
"UQaMx3S0dUo","Five Nights At Freddy's | Trailer oficial DUB (Universal Pictures) HD","2023-07-12T16:00:19Z","UCT2KGCIcc3n1IVhIYA6dn8w","Universal Pictures Latam","1","23.22.07","[none]","862056","66459","0","2893","https://i.ytimg.com/vi/UQaMx3S0dUo/default.jpg","False","False","Cuando el turno nocturno empieza, la pesadilla comienza. #FiveNightsAtFreddys próximamente, sólo en cines.Directora:     Emma Tammi  Escritor/Productor   Scott CawthonEscritora:    Emma Tammi Escritor:     Seth CuddebackProductor:     Jason BlumProductora ejecutiva:    Bea SequeiraProductor ejecutivo:  Russell BinderProductor ejecutivo  Marc MostmanProductor ejecutivo  Christopher H. WarnerReparto:  Josh Hutcherson, Elizabeth Lail, Kat Conner Sterling, Piper Rubio, Mary Stuart Masterson, y Matthew Lillard ¿Podrás sobrevivir cinco noches? El terrorífico fenómeno del videojuego de terror se transforma en un escalofriante espectáculo cinematográfico, Blumhouse (productora de M3GAN, El teléfono negro y El hombre invisible) lleva Five Nights at Freddy's a la gran pantalla.La película trata de un problemático guardia de seguridad que empieza a trabajar en Freddy Fazbear's Pizza. Mientras pasa su primera noche en el trabajo, se da cuenta de que el turno de noche en Freddy's no será tan fácil de superar.La película es protagonizada por Josh Hutcherson (Ultraman, La franquicia de Los juegos del hambre), Elizabeth Lail (You, Mack & Rita), Piper Rubio (Holly & Ivy, Inestable), Kat Conner Sterling (Tenemos un fantasma, 9-1-1), con Mary Stuart Masterson (Blindspot, Tomates verdes fritos) y Matthew Lillard (Chicas buenas, Scream).Five Nights at Freddy's está dirigida por Emma Tammi (The Wind, Blood Moon) y escrita por Scott Cawthon, Emma Tammi y Seth Cuddeback.Los icónicos personajes animatrónicos de la película fueron creados por Jim Henson's Creature Shop.Five Nights at Freddy's es producida por Jason Blum y Scott Cawthon. Los productores ejecutivos de la película son Bea Sequeira, Russell Binder, Marc Mostman y Christopher H. Warner. Universal Pictures presenta una producción de Blumhouse, en asociación con Striker Entertainment."
"gYGi9iDbHtM","Inteligencia Artificial, Te Falta Calle | Casi Creativo","2023-07-12T18:31:48Z","UCrueQugJZKCPQUpnAb1LxIg","Fred Lammie","24","23.22.07","inteligencia artificial|te falta calle|peligros de la ia|ia peligrosa|trabajos ia|la inteligencia artificial es mala|fred lammie|casi creativo","693068","36888","0","857","https://i.ytimg.com/vi/gYGi9iDbHtM/default.jpg","False","False","¿Todavía le falta calle a la inteligencia artificial o ya tendríamos que empezar a preocuparnos? Cerebrito hace un esfuerzo por enseñarle lo mejor de ser humano, pero la IA se resiste. Casi Creativo! Videos animados para reírse un rato.Like, comenta y comprate!Suscríbete para ver más!Música, tutoriales, camisetas y más en:http://www.casicreativo.comBigup!"
"z1cwBaiG2Cc","Cesia Sáenz - Horóscopo (Video Oficial)","2023-07-14T00:00:08Z","UCkuQwOw7iR-T8YTDO7vDguw","CesiaVEVO","10","23.22.07","Cesia Sáenz|Horóscopo|Latin Pop|Sony Music México","186113","12275","0","8346","https://i.ytimg.com/vi/z1cwBaiG2Cc/default.jpg","False","False","Music video by Cesia Sáenz performing Horóscopo (Video Oficial). (C) 2023 Sony Music Entertainment México, S.A. de C.V.http://vevo.ly/txOQae"
"litE_k8QU7Y","ROBLOX pero DIBUJO MIS LLANTAS?! | 🤣😎","2023-07-13T19:15:02Z","UCKGLPbKJXJSlvGUtbU-1tpw","Plech","20","23.22.07","roblox|plech|plechito|obby","574837","10803","0","768","https://i.ytimg.com/vi/litE_k8QU7Y/default.jpg","False","False","Tienes que dibujar tus llantas en #roblox!🔥 Suscribete! → https://goo.gl/sHcZvx💎 Facebook @Plechyoutube → https://bit.ly/2C8lXK3🤩 TikTok @PlechYT → https://bit.ly/42AiQCg📷 Instagram @Plechito → https://goo.gl/klHn1t"
"8LdpFTLZkkk","Entré a HAITÍ HOY y esto fue lo que ENCONTRÉ | ¿Está tan MAL? 🇭🇹","2023-07-12T15:47:05Z","UCCwvVXRMSRwSIWmc-tjvZNQ","WilliamRamosTV","19","23.22.07","William Ramos TV|haiti 2023|haiti 2023 news|haiti hoy|situacion haiti|situacion haitiana hoy|situacion haitiana en rd|situacion de haiti y republica dominicana|william ramos haiti|turismo en haiti|cabo haitiano turismo|cabo haitiano turismo en la otra parte de la hispaniola|oscar alejandro haiti|haiti peligroso|william ramos cabo haitiano|excursiones haiti|frontera haiti republica dominicana|frontera dajabon|turismo interno|siempre viajero rd","1429126","34277","0","2919","https://i.ytimg.com/vi/8LdpFTLZkkk/default.jpg","False","False","Así esta la situación actual de Haití hoy día Julio 2023... La pregunta es ¿está tan mal como lo muestran las noticias? En este video te doy respuesta a esta gran interrogante en esta serie de 2 videos continuos donde subiremos todo lo que pasamos durante 3 días en territorio Haitiano.Próxima excursión oficial a Haití desde Santo Domingo 26 al 28 de Agosto 2023. Más información en la web http://www.siempreviajero.com/cabohaitiano o vía WhatsApp +1-829-874-4073¿Qué te parece lo que se está viviendo en Haití en la actualidad?No olvides SUSCRIBIRTE.PATREON:Si te gusta nuestra causa y deseas apoyarnos, ya puede hacerlo aunque sea con 1 USD a través de Patreon: https://www.patreon.com/williamramosTV Sígueme en INSTAGRAM:http://www.instagram.com/williamramosTVFACEBOOK:http://www.facebook.com/williamramosTVEntérate de nuestra próxima excursiones en nuestra Web http://www.siempreviajero.com/viajeshaiti actualidadhaiti hoy díawilliam ramos haitiexcursiones a haitique ver en Haitisituacion actual de Haiti 2023haiti 2023turismo en Haiti00:00 Intro del viaje Haití01:23 Llegada a Dajabón02:48 Así es la Frontera del lado Dominicano05:05 Cruzando la Frontera al lado Haitiano08:05 Entrada oficial a Territorio Haitiano12:16 Llegada a Ciudad de Cabo Haitiano16:24 Así es un Hotel en Haití18:46 Caminando el malecón y vida nocturna20:57 Supermercado en Haití HOY23:52 Playas en Haití hoy ¿Hay Turismo?28:40 Así está el Cayo Ratas hoy32:39 Intro del próximo capítulo..."
"q_Zetb8huFM","¡SKIBIDI TOILETS VS LA CASA MÁS SEGURA!","2023-07-12T05:49:49Z","UCeSb0pP7FfQYE7wFFIQW-VQ","John Falz","20","23.22.07","skibidi|skibiditoilet|casa segura|skibidi toilets|skibidi toilet|minecraft|jumbo josh|jardin de banban|john|john falz|casa minecraft|base segura|stinger flynn|rainbow friends 2|casa segura rainbow friends|rainbow friends|rainbow friends minecraft|casa|garten of banban|skibidi toilets vs la casa más segura|minecraft skibidi toilet|skibidi toilet en minecraft","1182015","23653","0","91","https://i.ytimg.com/vi/q_Zetb8huFM/default.jpg","False","False","Hoy en Minecraft John Falz sobrevivirán no en un bloque de minecraft o en minecraft skyblock con garten of banban 4 o rainbow friends O Skibidi Toilet, sino que tendrá que sobrevivir en la casa más segura de todo minecraft vs el skibiditoilet araña mutante de skibidi toilet, completo y todos los demás personajes de skibiditoilets como tv man, camera man, skibidi toilet, skibidi toilet mutante y el skibidi boss jefe final en el mundo de minecraft. Nuestro objetivo es ir construyendo la casa más segura de minecraft vs skibidi toilet.Basada en el nuevo capitulo de skibidi toilet, vs los garten of banban. pero en minecraft, ya que los personajes de skibidi toilet aparecerán en esta nueva casa segura de minecraft!Los monstruos de skibidi toilet  y su lider (skibidi toilet mutante) han aparecido, para tomar mis diamantes y mi libro y tomar venganza, y nosotros tendremos que usar el poder de todas las bases seguras de minecraft, los garten of banban o el jardin de banban en minecraft para hacer la casa más segura vs los enemigos pero en minecraft para construir la mejor casa más segura de skibidi toilet.Sera john falz capaz de tener la casa segura de minecraft vs todos los skibidi toilet en esta tercera parte para ser lo suficientemente poderoso para detener los nuevos skibidi toilet en minecraft ¿Podremos ganarle a todos los escribetoilets en minecraft en esta nueva casa segura? Déscubrelo en esta casa segura gigante de minecraft vs skibidi toilets, la mejor de todas. #minecraft #minecraftmods ¡SKYBLOCK DE VIDEOJUEGOS CON GARTEN OF BANBAN!https://www.youtube.com/watch?v=fnJzG_4OaoQ¡HICE TRAMPAS CON DIBUJOS DE SKIBIDI TOILET!https://www.youtube.com/watch?v=MrloITBIzis¡SKIBIDI TOILET VS LA CASA MÁS SEGURA DE MINECRAFT!"
"4-GHSvsZjfQ","JUGAMOS AL ÚLTIMO QUE SEA GOLPEADO GANA","2023-07-13T01:08:20Z","UC0n5Ihqix8mEqGsjygiJk6Q","Más SKabeche","24","23.22.07","EL ÚLTIMO QUE SE CAIGA A LA ALBERCA GANA|EL ÚLTIMO EN SER ENCONTRADO GANA|EL ÚLTIMO QUE DEJE DE TOCAR EL IPHONE GANA|EL ÚLTIMO EN HABLAR GANA|JUGAMOS A LAS ESCONDIDAS EN UN SUPERMERCADO|EL ÚLTIMO EN RASURARSE LA BARBA GANA $10000|MÁS SKABECHE|SKABECHE|ESCABECHE|SK|LOS ESCABECHES|ESCABECHES|SKABECHE ESCONDIDAS|SKABECHE BROMAS|MAS ESCABECHES|ESCABECHOS|MAS SKABECHE BROMAS|MAS SKABECHE ESCONDIDAS|SKABECHES","1056302","47574","0","871","https://i.ytimg.com/vi/4-GHSvsZjfQ/default.jpg","False","False","¡Recreamos el famoso juego de lo topos en la vida real y el que menos golpes reciba gana dinero!VIDEO ANTERIOR: https://www.youtube.com/watch?v=Ub2-m4NLF5wCOMPRA TU MERCH AQUÍ: https://skabeche.storeÚBICACION SKABECHE STORE (TIENDA FÍSICA)https://maps.app.goo.gl/ikQPHtzjGRwuD...SIGUENOS EN INSTAGRAM:► https://www.instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://www.instagram.com/eddy_skabeche► https://www.instagram.com/say_yess15► https://www.instagram.com/ericklindoro► https://www.instagram.com/armando.cmr► https://www.instagram.com/xio_garcia_Síguenos en TIKTOK:► Bryan: https://www.tiktok.com/@bryan_skabeche► Eddy: https://www.tiktok.com/@eddy_skabecheCONTACTO Y NEGOCIOS ► skabeche@gazer73.meEdición:► https://www.instagram.com/aisa4c► https://www.instagram.com/thezerug► https://www.instagram.com/ideyaaJUGAMOS AL ÚLTIMO QUE SEA GOLPEADO GANA - SKabecheSMH :D"
"4LxzTUIY1bc","Familia que murió en accidente cerca del Everest era de Nuevo León","2023-07-11T19:30:00Z","UCCTTGnP8-QydTBoMXCUduoQ","Telediario Monterrey","25","23.22.07","Telediario|multimedios|monterrey|internacional|politica|mexico|clima|noticiero|canal 6|noticias monterrey|telediario en vivo|telediario en vivo monterrey|telediario de hoy","591476","4626","0","1059","https://i.ytimg.com/vi/4LxzTUIY1bc/default.jpg","False","False","#Telediario #TelediarioMonterrey #Telediario #TelediarioMonterrey #Telediariomediodía #mariajulialafuente #luiscarlosortiz #erikrochaLa familia regiomontana tenía la ilusión de conocer al monte Everest en Nepal, sin embargo, murieron tras estrellarse el helicóptero.Sigue nuestra transmisión en vivo 👇🏻https://www.youtube.com/channel/UCCTTGnP8-QydTBoMXCUduoQTodo el acontecer diario lo encuentras en https://mty.telediario.mxTambién sigue nuestras redes socialeshttps://www.facebook.com/Telediariomtyhttps://www.twitter.com/telediariomtyhttps://www.instagram.com/telediario_oficialProgramaciónLunes a viernes:Telediario Matutino de 05:00- 10:00Telediario Mediodía de 12:00-15:00Telediario Nocturno de 19:00- 21:00"
"hBsVEbCoV0E","SKIBIDI TOILET vs HOMBRE CÁMARA en GTA 5","2023-07-11T20:37:54Z","UCyMMD2WamuCTWSZ2FQg6Y6Q","King Crane Español","20","23.22.07","GTA5|Juego|Modificaciones de GTA5|Espana|Espanol|Jugando en espana|espana jugando|jugar de espana|espana jugar|gta 5|gta 5 mods|mods|spanish gaming|spain|spain gaming|skibidi toilet","779230","23561","0","95","https://i.ytimg.com/vi/hBsVEbCoV0E/default.jpg","False","False","Hoy nosotros estamos jugando gta5 y SKIBIDI TOILET vs HOMBRE CÁMARAInstagram - https://www.instagram.com/thekingcraneeTwitter - http://www.Twitter.com/TheKingCraneeDiscord - https://discord.gg/cQTXDdX#gta5mods #EspanaJugando #skibiditoilet"
"YoZfBmtArtE","WONKA | Tráiler Oficial | Subtitulado","2023-07-11T16:00:32Z","UCu-cVVMn41qUA-pwdEhNqhg","Warner Bros. Pictures Latinoamérica","1","23.22.07","Alexandra Ferguson Derbyshire|Cine|David Heyman|Hugh Grant|HughGrant|Luke Kelly|Michael Siegel|Olivia Colman|OliviaColman|Paul King|PaulKing|Pelicula|Pelicula Warner|Proximamente|Timothée Chalamet|TimothéeChalamet|Trailer|Trailer 2023|Trailer Oficial|WB|Warner|Warner Bros|Warner Brothers|Warner Media|aventura|comedia|familia|wonka|wonka pelicula","9411729","31039","0","1301","https://i.ytimg.com/vi/YoZfBmtArtE/default.jpg","False","False","14 de diciembre, solo en cines. #WonkaPeliculaBasado en el extraordinario personaje central de Charlie y la fábrica de chocolate, el libro infantil más icónico de Roald Dahl y uno de los libros infantiles más vendidos de todos los tiempos, Wonka cuenta la maravillosa historia de cómo el mayor inventor, mago y chocolatero se convirtió en el amado Willy Wonka que conocemos hoy.De Paul King, escritor/director de las películas de Paddington, David Heyman, productor de Harry Potter, Gravity, Animales Fantásticos y Paddington, y los productores Alexandra Derbyshire (las películas de Paddington, Jurassic World: Dominion”) y Luke Kelly (“The Witches de Roald Dahl”), llega una embriagadora mezcla de magia y música, caos y emoción, todo contado con un corazón y un humor fabulosos. Protagonizada por Timothée Chalamet en el papel principal, este irresistiblemente vívido e ingenioso espectáculo de pantalla grande presentará al público a un joven Willy Wonka, repleto de ideas y decidido a cambiar el mundo con un delicioso bocado a la vez, demostrando que las mejores cosas de la vida comienza con un sueño, y si tienes la suerte de conocer a Willy Wonka, todo es posible.Protagonizan junto a Chalamet Calah Lane (The Day Shall Come), el ganador del premio Emmy y Peabody Keegan-Michael Key (The Prom, Schmigadoon), Paterson Joseph (Vigil, Noughts + Crosses), Matt Lucas (Paddington, Little Britain), Mathew Baynton (The Wrong Mans, Ghosts), la nominada al Oscar Sally Hawkins (The Shape of Water, las películas de Paddington, Spencer), Rowan Atkinson (las películas de “Johnny English” y “Mr. Bean”, “Love Actually”), Jim Carter (“Downton Abbey”), con la ganadora del Oscar Olivia Colman (“The Favourite”). La película también está protagonizada por Natasha Rothwell (White Lotus, Insecure), Rich Fulcher (“Marriage Story,” “Disenchantment”), Rakhee Thakrar (“Sex Education,” “Four Weddings and a Funeral”), Tom Davis ( “Paddington 2”, “King Gary”) y Kobna Holdbrook-Smith (“Paddington 2”, “Zack Snyder’s Justice League”, “Mary Poppins Returns”).Simon Farnaby (“Paddington 2”) y Paul King escribieron el guión, basado en una historia de King y personajes creados por Roald Dahl. Michael Siegel, Cate Adams, Rosie Alison y Tim Wellspring se desempeñan como productores ejecutivos. El equipo creativo detrás de cámaras de King incluye al director de fotografía Chung-Hoon Chung (“Last Night in Soho”, “Ah-ga-ssi”); el diseñador de producción nominado al Oscar Nathan Crowley (Tenet, Dunkerque); el montador Mark Everson (las películas de “Paddington”); la diseñadora de vestuario ganadora del Oscar Lindy Hemming (las películas de “Paddington”, “Topsy-Turvy”); y el compositor Joby Talbot (las películas de “Sing”). Neil Hannon de la banda The Divine Comedy está escribiendo canciones originales para la película.Warner Bros. Pictures presenta, en asociación con Village Roadshow Pictures, una producción de Heyday Films, una confección de Paul King, Wonka, que se estrenará en cines y en IMAX a partir del 14 de diciembre de 2023 en Latinoamérica; será distribuida mundialmente por Warner Bros. Pictures."
