video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tSG-2Kx4IaQ","[sub] 키큰형이랑또나불","2023-07-21T09:00:39Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","23.30.07","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|Sechs Kies|슬의|슬기로운하드털이|슬의생|신원호|조정석|유연석|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|우주|김준|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|출장십오야|출장|슬기로운캠핑생활|캠핑생활|슬캠|내과박원장|이서진|BH|BTS|하이브|hybe|스타쉽|starship|txt|르세라핌|lesserafim|세븐틴|seventeen|지구오락실|지락실|토롱이","1824426","26331","0","1334","https://i.ytimg.com/vi/tSG-2Kx4IaQ/default.jpg","False","False","YA! 기억력 좋은 문덕 시티보이랑 또 나불[나불나불_차승원 2편 타임라인]00:00 몸무게 근황01:06 차 코치의 PT 상담01:18 1_살 빠지는 몸 만들기02:16 2_잘못된 운동 상식03:18 3_식사 루틴04:27 4_붓기 관리05:10 삼시세끼 식사량 논란06:14 고대사 덕후06:51 차 교수의 역사 강의06:59 1_멕시코의 기원07:45 2_마야의 피라미드09:14 나 트라우마가...10:57 까탈 승원 EP111:25 까탈 승원 EP212:59 가장 힘들었던 세끼13:44 근석이...♥14:55 호준이 오신 날16:03 호준이의 장점과 단점16:48 라떼는 삼시세끼가 말이야17:36 조미료 1타18:15 문어 조작.ssul18:56 김치찌개 비하인드.ssul19:45 잠깐 해진 씨 생각20:18 시티보이(즈)21:11 ♥고대 문명♥21:28 거침없는 세계사22:39 진짜 좋아하네23:11 스르륵 퇴장#채널십오야 #나불나불 #차승원"
"l158Zac6AIU","E의 플러팅","2023-07-22T03:00:20Z","UCaxbXRPhdHPXjM-e-F00LVA","띱 Deep","23","23.30.07","동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준|플러팅|E의 플러팅|MBTI|I의 플러팅","1569697","31384","0","2149","https://i.ytimg.com/vi/l158Zac6AIU/default.jpg","False","False","#띱 #플러팅  #스케치코미디 E의 플러팅여직원 / 김규남 - https://www.instagram.com/knamiiiiii/남직원 / 윤혁준 - https://www.instagram.com/yhjune/남손님 / 윤태용 - https://www.instagram.com/actor_y16/여손님 / 구금비 - https://www.instagram.com/gold_rain_9"
"GJtmmopW2jA","[밥묵자] 뭐 홍단? 내는 고도리다! 마! (feat. 쵸단)","2023-07-22T12:00:09Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","23.30.07","꼰대희|김대희|밥묵자|스케치코미디|숏박스|싱글벙글|먹방|코미디|꽁트|콩트|쵸단|마젠타|냥뇽녕냥|김계란|타마고|타마고프로덕션|QWER|밴드|걸밴드|드럼|샌드백","900406","13180","0","1474","https://i.ytimg.com/vi/GJtmmopW2jA/default.jpg","False","False","* 타인을 비방하는 악의적, 모욕적인 댓글은 사전 고지없이 차단되거나 삭제될 수 있습니다.*비즈니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/#밥묵자 #쵸단 #꼰대희"
"-ogxN32QtzI","남편과 아들이 죽어도 🔥악귀는 못 잃어🔥 결국 오정세가 짠 판에 제대로 걸려든 김해숙ㄷㄷ #악귀 #SBSCatch","2023-07-22T14:25:00Z","UC3re3ueOE_6VZK85zlEUWFA","SBS Catch","24","23.30.07","드라마 추천|악귀|드라마 악귀|악귀 예고편|SBS 악귀|악귀 명장면|스브스캐치|스브스캐치 드라마|악귀 김태리|악귀 오정세|악귀 티저|악귀 드라마|악귀 하이라이트|악귀 요약|악귀 몰아보기","771967","4580","0","837","https://i.ytimg.com/vi/-ogxN32QtzI/default.jpg","False","False","[스브스캐치] 구독하기▶https://goo.gl/bnT3WD남편과 아들이 죽어도 🔥악귀는 못 잃어🔥 결국 오정세가 짠 판에 제대로 걸려든 김해숙ㄷㄷ#SBS #악귀 #김은희#김태리 #오정세 #홍경스브스캐치 페이스북 ▶ https://goo.gl/MYWh4V스브스캐치 인스타그램 ▶ https://goo.gl/9kukCu악귀 홈페이지 ▶ https://programs.sbs.co.kr/drama/revenant/about/77557"
"bmMvHqxwan8","[선공개] 누구도 커버하지 못했던 나훈아의 〈테스형!〉을 김호중이?! 기대해 주세요😘 [불후의 명곡2 전설을 노래하다/Immortal Songs 2] | KBS 방송","2023-07-21T12:44:47Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 레전드 케이팝","10","23.30.07","불후의명곡|리메이크|음악예능|노래대결|전설|세대공감|가요|추억|명곡","947216","20658","0","2957","https://i.ytimg.com/vi/bmMvHqxwan8/default.jpg","False","False","[선공개] 누구도 커버하지 못했던 나훈아의 〈테스형!〉을 김호중이?! 기대해 주세요😘※ 공영방송을 지켜 주세요. 탄원서 접수하기 : https://me2.do/56DdBsYt  #불후의명곡 #리메이크 #음악예능 #노래대결 #전설 #세대공감 #가요 #추억 #명곡 #ImmortalSongs2 ----------------------------------------------        ▶ Homepage : https://program.kbs.co.kr/2tv/enter/satfreedom/pc/index.html        ▶ Wavve : https://www.wavve.com/        ▶ Youtube : https://www.youtube.com/channel/UCR5cyf8hncN_AaQPfmvmlgA----------------------------------------------"
"8KTFf2X-ago","이세계아이돌 (ISEGYE IDOL) - Another World (어나더 월드) Official MV (차원을넘어 이세계아이돌 웹툰 OST)","2023-07-21T09:00:08Z","UCzh4yY8rl38knH33XpNqXbQ","왁타버스 WAKTAVERSE","10","23.30.07","우왁굳|왁굳|왁두|왁카데미|마크|마인크래프트|마인크래프트 집짓기|마인크래프트 건축|마크 집짓기|마크 건축|건축콘테스트|왁트모르즈비|건축팀배틀|미니모르즈비|이세돌|이세계 아이돌|버튜버|버츄얼 아이돌|노래|음악|커버|아이네|비챤|릴파|징버거|고세구|주르르|우타이테|보컬로이드|utaite|vocaloid|메타버스|metaverse|왁타버스|waktaverse|어나더월드|어나더 월드|Another World","1077724","42092","0","5544","https://i.ytimg.com/vi/8KTFf2X-ago/default.jpg","False","False","이세계아이돌 (ISEGYE IDOL) - Another World (어나더 월드) Official MV (차원을넘어 이세계아이돌 웹툰 OST)#이세계아이돌 #AnotherWorld #어나더월드[왁타버스 채널은]이세계아이돌과 우왁굳의 고정멤버 그리고 왁타버스 세계관의 영상들이올라오는 곳입니다.[서브채널]왁타버스 ZERO : https://www.youtube.com/@wakzero - 왁타버스 채널에 아쉽게 올라오지 못한 영상들이나 풀버전을 보실 수 있습니다.[이세계아이돌 x 왁타버스 공식 팬카페]https://cafe.naver.com/steamindiegame[MORE]차원을넘어 이세계아이돌 웹툰 : https://page.kakao.com/content/62054138마법소녀 이세계아이돌 웹툰 : https://page.kakao.com/content/62016104차세돌 카카오 이모티콘 : https://e.kakao.com/t/beyond-the-dimension-isegye-idols마세돌 카카오 이모티콘 : https://e.kakao.com/t/magical-isegye-idols?t_ch=share_link_web[이세계 아이돌 생방송 보러가기]아이네 : https://www.twitch.tv/vo_ine비챤 : https://www.twitch.tv/viichan6릴파 : https://www.twitch.tv/lilpaaaaaa징버거 : https://www.twitch.tv/jingburger고세구 : https://www.twitch.tv/gosegugosegu주르르 : https://www.twitch.tv/cotton__123이세돌 섭외 및 광고 문의 : marketing@parable-asia.com개인 문의 : ecvhao@naver.com"
"_WvdeubudAE","ETA - NewJeans 뉴진스 [Music Bank] | KBS WORLD TV 230721","2023-07-21T09:15:31Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS WORLD TV","24","23.30.07","kbs|kbsworld|kbs world|KBSWorld|KBS|kbsworldTV|kbs월드|월드TV|kbs 월드|world tv|KBS WORLD TV|뉴진스|민지|하니|다니엘|혜린|혜인|Minji|Hanni|Danielle|Haerin|해린|Hyein","1597241","61241","0","1301","https://i.ytimg.com/vi/_WvdeubudAE/default.jpg","False","False","#MusicBank #뮤직뱅크 #ミュージックバンク #音乐银行#HongEunChae #홍은채 #LeeChaeMin #이채민Fri 17:15 | Re-run : Sun 04:35, 12:45 (Seoul, UTC+9)KBS WORLD TV YouTube LIVE : 5:15PM (Seoul, UTC+9)#ETA #NewJeans➕ Music Bank2023 : https://youtube.com/playlist?list=PLMf7VY8La5RHGe90QRg_fH__B1NrbOcOb2022 : https://youtube.com/playlist?list=PLMf7VY8La5REOohUTNebLTtU4Je5V4vft2021 : https://youtube.com/playlist?list=PLMf7VY8La5RExE1YkVdBCHpaLsay2SnNa➕ Song Festival2022 : https://youtube.com/playlist?list=PLMf7VY8La5RHbkr3Re0fXA38MVoyNI0R92021 : https://youtube.com/playlist?list=PLMf7VY8La5REQ1HJ1KqjWsZ9tTDKM1fgI2020 : https://youtube.com/playlist?list=PLMf7VY8La5RGym7CKoCfDFz_qb_WxU8Ry➕ Never Stop! Online Compilation ConcertSeason #2 : https://youtube.com/playlist?list=PLMf7VY8La5RHtUcGjsT8qmRhfJG1ICQDoSeason #1 : https://youtube.com/playlist?list=PLMf7VY8La5RFFgnKp0iiXwKX39EGzhsDF➕ ExclusiveBTS Stage : https://youtube.com/playlist?list=PLMf7VY8La5RFAM6Sgg4M9SkyGIusuhnacEditor's Pick! : https://youtube.com/playlist?list=PLMf7VY8La5RG9xT3U4l0GAPuA4CdeIi3R➕ LEGEND Video : https://youtube.com/playlist?list=PLMf7VY8La5RFS0XWTWFycvquksqgPeQ80➕ Subscribe KBS WORLD TV Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage : http://www.kbsworld.co.kr Facebook : http://www.facebook.com/kbsworldTwitter : http://twitter.com/kbsworldtv Instagram : https://www.instagram.com/kbsworldtv/Line : https://goo.gl/g5iRQVAndroid Download : https://bit.ly/3Io5sriIOS Download : https://apple.co/3yQ0n7Z #Minji #민지 #Hanni #하니 #Danielle #다니엘 #Haerin #해린 #Hyein #혜인"
"sQb3pkf45vM","30분 만에 메시보다 낫다 이강인 PSG 데뷔전 해외 반응 총정리","2023-07-21T19:56:06Z","UC834OloIwmrmGTp8zpFbCPw","한준TV HANJUNE TV","17","23.30.07","손흥민|토트넘|해외반응|프리미어리그|해외축구|한준tv|한준티비|월드컵|이강인|영국방송|축구분석","617753","6740","0","386","https://i.ytimg.com/vi/sQb3pkf45vM/default.jpg","False","False","PSG 프리시즌#이강인 #PSG #한준티비한준TV 멤버십을 시작합니다. 가입 링크: https://www.youtube.com/channel/UC834OloIwmrmGTp8zpFbCPw/join"
"OPAIhKu4GGc","복날 맞이 문어 삼계탕 쿡방","2023-07-24T10:00:30Z","UCUj6rrhMTR9pipbAWBAMvUQ","침착맨","24","23.30.07","[none]","946801","9361","0","680","https://i.ytimg.com/vi/OPAIhKu4GGc/default.jpg","False","False","▶관련 영상  •복날기념 흑삼계탕면: https://youtu.be/yFLyV9MQPDM▶관련 재생목록  •👨‍🍳불만 피우면 쿡방: https://youtube.com/playlist?list=PLif_jr7pPZACEQ8CWYYcC2GDDqsJ2icOv▶생방송 원본  •2023년 7월 17일 방송분: https://www.youtube.com/live/VlMxBy_I3Nk▶출연  •주우재(@todaysjoowoojae), 침착맨#침착맨 #주우재 #복날 #삼계탕 #쿡방 #최고로침착한여행"
"Gp2mjLTwGhw","삼성이 전기차를 만들었다면..? 뼈아픈 삼성자동차의 실패 / 소비더머니","2023-07-23T07:00:10Z","UCjHn_Os5NoCXZyoXzuKth9w","소비더머니","25","23.30.07","르노삼성|르노코리아|지리자동차|IMF외환위기|기아자동차|볼보|빅딜|대우전자|14F|삼성전자|이병철|이재용|테슬라","227652","2435","0","606","https://i.ytimg.com/vi/Gp2mjLTwGhw/default.jpg","False","False","삼성그룹의 오랜 시도 끝에, 화려하게 등장했던 삼성자동차.그러나 이건희 회장의 숙원 사업이었다는 삼성자동차는중형차 1종을 남긴 채, 불과 5년 여 만에 역사 속으로 사라졌습니다.짧았던 삼성자동차의 역사에는 어떤 사연이 담겨 있는지, 삼성그룹의 아픈 손가락, 삼성자동차 이야기를 전해드립니다.#삼성자동차 #이건희 #SM5"
"2rPhaZrjdXo","눕눕눕계계계프프프국국국해해해 - 마인크래프트 예능 눕프핵","2023-07-25T09:40:35Z","UCBkyj16n2snkRg1BAzpovXQ","우왁굳의 게임방송","20","23.30.07","우왁굳|우왕굳|우왁굳의게임방송|왁두|종합게임|리그오브레전드|스팀게임|쿠소게임|인디게임|비디오게임|레이싱게임|레이스게임|오버워치|배틀그라운드|배그|vr|마인크래프트|마크|vrchat|vr챗|노가리|Minecraft","470087","11105","0","731","https://i.ytimg.com/vi/2rPhaZrjdXo/default.jpg","False","False","눕눕눕계계계프프프국국국해해해 - 마인크래프트 예능 눕프핵[서브채널]● 왁타버스 : https://www.youtube.com/@waktaverse ● 왁타버스 ZERO : https://www.youtube.com/@wakzero ● 우왁굳의 돚거 : https://www.youtube.com/@wakthief [MORE]● TWITCH 생방송 : https://www.twitch.tv/woowakgood ● 우왁굳 팬카페 - 왁물원 : https://cafe.naver.com/steamindiegame ● 카카오톡 팬치의 일상 : https://e.kakao.com/t/panzee-the-cute-chimpanzee● 카카오톡 왁모티콘 1 : https://e.kakao.com/t/woowakgood-so-good● 카카오톡 왁모티콘 2 : https://e.kakao.com/t/woowakgood-so-good-ver-2[SNS]● 우왁굳 인스타그램 : https://www.instagram.com/instawakgood ● 웰시코기메시 인스타그램 : https://www.instagram.com/welshcorgimessi● 트위터 : https://www.twitter.com/jinjjawakgood 광고 문의 : marketing@parable-asia.com개인 문의 : ecvhao@naver.com"
"VRiyMhEg2o0","여자편","2023-07-21T09:00:24Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","23.30.07","숏박스|스케치코미디|개그","3566219","50500","0","3616","https://i.ytimg.com/vi/VRiyMhEg2o0/default.jpg","False","False","#스케치코미디 #숏박스 #메이크업"
"Af3qhvxl-qU","이걸로는 회장님을 설득시킬 수 없다고요…! | 크림 주식회사 소다 개발팀 pt.1","2023-07-22T13:00:06Z","UCzCedBCSSltI1TFd3bKyN6g","EXO","24","23.30.07","EXO|엑소|엑소케이|엑소엠|exok|exom|EXIST|크림 소다|Cream Soda|크림주식회사|소다개발팀|수호|suho|xiumin|시우민|백현|baekhyun|첸|chen|찬열|chanyeol|d.o.|디오|세훈|sehun|카이|kai|변백현|김민석|김준면|도경수|오세훈|김종대|박찬열","917791","117588","0","6013","https://i.ytimg.com/vi/Af3qhvxl-qU/default.jpg","False","False","EXO's 7th Album EXIST is out!Listen and download on your favorite platform: https://EXO.lnk.to/EXIST 🧊 'Cream Soda' MV https://youtu.be/i5nUufn_FmE📢 'Hear Me Out' MV https://youtu.be/r2VZQa2IgP4🌊 'Let Me In' MV https://youtu.be/91VhCIQNjIcEXO Officialhttps://www.youtube.com/weareoneEXOhttps://www.facebook.com/weareoneEXOhttps://www.instagram.com/weareone.exohttps://twitter.com/weareoneEXOhttps://www.tiktok.com/@weareone.exo_official#EXO #CreamSoda #EXIST#크림주식회사 #소다개발팀#엑소 #weareoneEXO#EXO_CreamSoda #EXO_EXIST"
"U0Kppglg95M","멸치볶음 간장 넣지 마시고 '이것' 한숟가락만 넣어주세요. 감칠맛이 폭팔합니다. 꽈리고추 멸치볶음 맛있게 만드는법","2023-07-21T00:18:14Z","UCGL-5gylJg3G7T7epVBnhtQ","첫째아들","26","23.30.07","멸치|멸치볶음|멸치볶음 맛있게 만드는법|꽈리고추멸치볶음 황금레시피|멸치꽈리고추볶음 맛있게 만드는법|꽈리고추|꽈리고추요리","984476","21595","0","250","https://i.ytimg.com/vi/U0Kppglg95M/default.jpg","False","False","안녕하세요 첫째아들입니다오랜만에 찾아뵙는것 같아 죄송스러운 마음도 있고 더 열심히 준비해야겠다는 마음도 듭니다.항상 응원해주시고 기다려주셔서 정말 감사드립니다!진실되고 맛있는 레시피 열심히 준비해볼께요😁오늘은 국민반찬 멸치볶음 준비했습니다잔멸치를 꼭 사용해주셔야 오늘 제가 만든 레시피 100% 즐기실 수 있어요긴말 말고 영상으로 확인하시죠![재료]잔멸치 150g꽈리고추 5개마늘 3알식용유미림 2숟가락*비법 한숟가락* 참치액 1숟가락깨 취향것채널에 가입하시면 영상제작에 큰 힘이됩니다!https://www.youtube.com/channel/UCGL-5gylJg3G7T7epVBnhtQ/join"
"EfSYr_LkgIg","최고급 호캉스도 기안84 앞에선... (vlog) | 주기는 여행중 Ep1. 일본","2023-07-21T10:08:48Z","UCxQXvvaqwA2NzPXs5775ogw","M드로메다 스튜디오","24","23.30.07","#기안84|#주호민|#주기는여행중|#곽튜브|#인생84|#주펄|#여행유튜버|#여행|#일본|#일본여행|#엔화|#세계여행|#세계일주|#인도|#일본음식|#라멘|#미소라멘|#삿포로|#훗카이도|#힐링|#휴양|#브이로그|#VLOG|#휴가|#휴가로그|#엠드로메다","1134310","15929","0","2402","https://i.ytimg.com/vi/EfSYr_LkgIg/default.jpg","False","False","형! 우리 주기적으로 여행가요!기안84 x 주호민의 주기적 해외여행✈심신이 지친 주기커플이 향한 대망의 첫 번째 힐링 여행지, 일본??? 근데 이거 힐링 여행 맞아...?😅힐링여행을 전지훈련으로 바꿔버리는 기안84의 돌발행동(?)[주기는 여행중] in 삿포로00:00 오프닝00:47 공항 가는 길04:59 인천 공항 도착 08:40 삿포로 도착09:47 점심 식사12:25 삿포로 시내 탐방18:20 숙소 도착21:25 숙소에서의 첫날 밤22:17 헬스장23:45 러닝26:07 조식27:55 래프팅33:00 스파33:32 취중진담✅ 제작지원: 일본정부관광국#기안84 #주호민 #주기는여행중 #주펄 #일본여행"
"dgP1Gf8splo","ㄱ나니..? 런닝맨 수학여행 와서 친구들과 야식 먹으며 떠들던 감성..☆","2023-07-24T09:30:09Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","23.30.07","#Runningman|#런닝맨|#보필PD|#예능맛ZIP|Gary|Haha|Jeon So Min|Ji Seok Jin|Kim Jong Kook|Lee Kwang Soo|RunninMan|Runningman|SBS|Song Ji Hyo|Yang Se Chan|Yoo Jae Suk|runningman|sbs|김종국|레전드|본방송|비하인드|송지효|애드리브|양세찬|예능맛ZIP|예능맛집|웃음참기|유장꾸|유재석|이광수|전소민|지석진|최신화|런닝맨|형인PD|런닝맨 664회","649648","5824","0","694","https://i.ytimg.com/vi/dgP1Gf8splo/default.jpg","False","False","유재석의 문화유산답사기.zip 《런닝맨 / 예능맛ZIP / RunningMan 》E. 664#예능맛ZIP​ #런닝맨​ #Runningman"
"xc7MSrp3wZc","ASMR(Sub✔)조용한 여름 밤 비행기✈️승무원의 수면 케어 서비스로 잠들어요Quiet Summer Night Flight, VIP Care helps you get Sleep","2023-07-22T15:11:57Z","UCJXuQ9aRkS_HaFEBhiHFpWw","[ASMR]nara_나라","22","23.30.07","#asmr|#잠오는asmr|#수면asmr|#잘때듣는asmr|#롤플레이|#상황극|#자장가|#비행asmr|#백색소음|#eatasmr|#승무원asmr","370087","10444","0","414","https://i.ytimg.com/vi/xc7MSrp3wZc/default.jpg","False","False","안녕하세요 여러분 휴가 시즌을 맞이해 여름 휴양지로 떠나는 밤 비행기 영상을 찍어보았어요일상에 지치고 힘드신 분들께 잠시나마 힐링이 되는 시간이 되길 바랍니다오늘도 와주셔서 감사합니다 모두 행복하세요🌙✨"
"arLi2ymzaRQ","파리에 대한 오해와 편견. 파리지앵들이 말합니다 [이강인의 도시]","2023-07-23T06:57:28Z","UCqH1ZFdimCKiDzAMB5tFpTg","파비앙 Fabien Yoon","24","23.30.07","문화|외국인 반응|trip korea|voyage Corée du sud|voyage Corée|foreigner in korea|외국인|한국생활|연예계|외국인 연예인|외국인 충격|외국인 빨리|한국 문화 충격|한국 문화|한국인|비정상회담|나혼자산다|Korean life|life in korea|빙수|프랑스인|설빙|프랑스 가족|짜장면|자장면|중국집|탕수육|프랑스 중학생|프랑스 고등학생|이강인 리그앙|파리|파리생제르망|파비생제르망|파리생제르맹|PSG","201211","8697","0","516","https://i.ytimg.com/vi/arLi2ymzaRQ/default.jpg","False","False","#파리지앵2세 #파비앙 #이강인파리에 대한 오해와 편견 깨드립니다!▶︎ 촬영 :  파비앙▶︎ 기획 : 파비앙▶︎ 편집 : 오소은▶︎ 문주 채널 : https://www.youtube.com/@parisianggyopo ▶︎ 인스타 : https://www.instagram.com/parisiangtvhttps://www.instagram.com/frenchmonster7/  ▶︎ 방송 섭외, 문의 : frenchmonster7@naver.com"
"UXtPik71hxE","야생에서 블록 40만개로 엔더시티에 고흐 '별이 빛나는 밤' 만들기","2023-07-22T05:43:30Z","UCzgNzUJkXaUbVgHyiycQ2Zw","휘용 Hwiyong","20","23.30.07","마인크래프트|노가다|마인크래프트 건축|건축|마인크래프트 노가다|마인크레프트|건축 노가다|휘용|휘용 건축|마크 휘용|minecraft|minecraft bulid|creative|휘용 노가다|휘용 마크|마인크래프트 고흐|마크 별이빛나는밤|마크 별밤|휘용 고흐|휘용 긱블|휘용 한솔","441083","12428","0","687","https://i.ytimg.com/vi/UXtPik71hxE/default.jpg","False","False","#야생 #마인크래프트 #건축 #별이빛나는밤엔더시티에서 건축하지마세요버전 : 1.19.2쉐이더 : 실더스모드 : 리플레이모드하이라이트 BGM은 돈 내고 라이센스를 구매한 음원입니다유료음원사이트 : https://artlist.io/휘용-2130645이 링크를 타고 추가혜택을 받으시면 저에게도 혜택이 있습니다다른 BGM - 유튜브라이브러리-----contact : gnldyd1335@gmail.com------멤버십 : https://www.youtube.com/channel/UCzgNzUJkXaUbVgHyiycQ2Zw/join------각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com"
"vS8jNklD5s8","Cool With You - NewJeans 뉴진스 [Music Bank] | KBS WORLD TV 230721","2023-07-21T09:19:25Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS WORLD TV","24","23.30.07","kbs|kbsworld|kbs world|KBSWorld|KBS|kbsworldTV|kbs월드|월드TV|kbs 월드|world tv|KBS WORLD TV|뉴진스|민지|하니|다니엘|혜린|혜인|Minji|Hanni|Danielle|Haerin|해린|Hyein","1323395","68224","0","1281","https://i.ytimg.com/vi/vS8jNklD5s8/default.jpg","False","False","#MusicBank #뮤직뱅크 #ミュージックバンク #音乐银行#HongEunChae #홍은채 #LeeChaeMin #이채민Fri 17:15 | Re-run : Sun 04:35, 12:45 (Seoul, UTC+9)KBS WORLD TV YouTube LIVE : 5:15PM (Seoul, UTC+9)#CoolWithYou #NewJeans➕ Music Bank2023 : https://youtube.com/playlist?list=PLMf7VY8La5RHGe90QRg_fH__B1NrbOcOb2022 : https://youtube.com/playlist?list=PLMf7VY8La5REOohUTNebLTtU4Je5V4vft2021 : https://youtube.com/playlist?list=PLMf7VY8La5RExE1YkVdBCHpaLsay2SnNa➕ Song Festival2022 : https://youtube.com/playlist?list=PLMf7VY8La5RHbkr3Re0fXA38MVoyNI0R92021 : https://youtube.com/playlist?list=PLMf7VY8La5REQ1HJ1KqjWsZ9tTDKM1fgI2020 : https://youtube.com/playlist?list=PLMf7VY8La5RGym7CKoCfDFz_qb_WxU8Ry➕ Never Stop! Online Compilation ConcertSeason #2 : https://youtube.com/playlist?list=PLMf7VY8La5RHtUcGjsT8qmRhfJG1ICQDoSeason #1 : https://youtube.com/playlist?list=PLMf7VY8La5RFFgnKp0iiXwKX39EGzhsDF➕ ExclusiveBTS Stage : https://youtube.com/playlist?list=PLMf7VY8La5RFAM6Sgg4M9SkyGIusuhnacEditor's Pick! : https://youtube.com/playlist?list=PLMf7VY8La5RG9xT3U4l0GAPuA4CdeIi3R➕ LEGEND Video : https://youtube.com/playlist?list=PLMf7VY8La5RFS0XWTWFycvquksqgPeQ80➕ Subscribe KBS WORLD TV Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage : http://www.kbsworld.co.kr Facebook : http://www.facebook.com/kbsworldTwitter : http://twitter.com/kbsworldtv Instagram : https://www.instagram.com/kbsworldtv/Line : https://goo.gl/g5iRQVAndroid Download : https://bit.ly/3Io5sriIOS Download : https://apple.co/3yQ0n7Z #Minji #민지 #Hanni #하니 #Danielle #다니엘 #Haerin #해린 #Hyein #혜인"
"yyX4UXE73_Q","[BE ORIGINAL] NCT DREAM(엔시티 드림) 'ISTJ' (4K)","2023-07-21T14:00:12Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","23.30.07","AOTM|Artist Of The Month|BE ORIGINAL|CJ100|COVER|COVERS|DANCE|DANCE THE X|Drop the dance|M2|Mix & Max|Studio choom|chenle|haechan|istj|istj nct|istj nct dream|jaemin|jeno|jisung|mark|nct dream|nct dream istj|nct istj|renjun|댄스|댄스 더 엑스|드롭더댄스|런쥔|마크|믹스앤맥스|믹앤맥|비 오리지널|스춤|스튜디오 춤|엔드림|엔시티 드림|엔시티드림|엠투|재민|제노|지성|천러|커버|커버스|해찬","1278849","160577","0","4921","https://i.ytimg.com/vi/yyX4UXE73_Q/default.jpg","False","False","[BE ORIGINAL] NCT DREAM 'ISTJ'[비 오리지널] 엔시티 드림 'ISTJ'설레는 일이 다 뭐람 그냥 드림이들이면 되는데💚(1:57) 아무런 예고 없이 얼굴 공격 감사합니다.#NCTDREAM #엔시티드림 #BEORIGINALStream various performance video on #STUDIOCHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"wOFj8iEGEmQ","＂결혼할 때 슬펐어＂ 꽤 오래 탁재훈 짝사랑했던 CIVA 이수민?｜아는형님｜JTBC 160730 방송","2023-07-25T10:10:55Z","UCF3UEVPt5zZTlBVJwDG317g","JTBC Voyage","24","23.30.07","genre:토크쇼|format:큐레이션|source:연예|type:방송|series:아는형님|topic:썰|person:탁재훈|person:이수민|탁재훈|아는형님 탁재훈|탁재훈 노빠꾸|노빠꾸 탁재훈|탁재훈 이상민|음악의신|노빠꾸 이수민|탁재훈 노빠꾸 이수민|탁재훈 이수민|이수민 탁재훈|탁재훈 레전드|아는형님|아형|민경훈|쌈자|서장훈|김희철|이수근|강호동|이진호|신동|이상민|김영철|jtbc|노빠꾸|탁재훈 드립|이수민|음악의신 이수민|음악의신 탁재훈|음악의신 이상민|이상민 탁재훈|돌싱 탁재훈|탁재훈 돌싱|탁재훈 이혼|탁재훈 도박|도박|이수근 도박|아형 탁재훈|탁재훈 이혜영|노빠꾸 신규진|신규진|탁재훈 신규진|이수민 음악의신|이수민 자리로 돌아가줘|탁재훈 플러팅|civa|CIVA|CIVA 이수민","1348360","4050","0","325","https://i.ytimg.com/vi/wOFj8iEGEmQ/default.jpg","False","False","탁재훈X이수민 의 노빠꾸 케미ㅋㅋㅋㅋㅋ#아는형님 #탁재훈 #이수민[JTBC봐야지] 구독하기☞ http://asq.kr/VgFZ3------------------------------------------------------* 영상 속 프로그램은?【아는 형님｜Knowing Brothers】https://tv.jtbc.co.kr/jtbcbros------------------------------------------------------"
