video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"fuhE6PYnRMc","Train Vs Giant Pit","2023-07-08T16:00:00Z","UCX6OQ3DkcsbYNE6H8uQQuVA","MrBeast","24","23.20.07","[none]","101173549","4711171","0","117195","https://i.ytimg.com/vi/fuhE6PYnRMc/default.jpg","False","False","Go buy my merch at https://mrbeast.store and if you're looking to set up an online store, it should be on a .Store domain. Thanks for sponsoring this video!Thank you to Warped Perception for helping with Jet Car https://www.youtube.com/@WarpedPerception Fireworks provided by https://americanwholesalefireworks.com/ and https://www.PyroStarentertainment.com/SUBSCRIBE OR I TAKE YOUR DOG╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ ╠╗║╚╝║║╠╗║╚╣║║║║║═╣╚═╩══╩═╩═╩═╩╝╚╩═╩═╝----------------------------------------------------------------follow all of these or i will kick you• Facebook - https://www.facebook.com/MrBeast6000/• Twitter - https://twitter.com/MrBeast•  Instagram - https://www.instagram.com/mrbeast•  Im Hiring! - https://www.mrbeastjobs.com/--------------------------------------------------------------------"
"GW4n5dOrGJo","[ZB1_Folder] 저 리더 돼쩌염 어렵게 결정된 제로베이스원의 리더! 🙋🏻‍♂✨ 그리고...더보기 | ZB1의 9요소를 소개합니다 #1","2023-07-09T11:00:10Z","UCSAp0Yl9S0Zq5uDqE6im_XQ","ZEROBASEONE","24","23.20.07","ZEROBASEONE|제로베이스원|제베원|ZB1|ZERO BASE ONE|ZEROBASEONE official|ZERO BASE ONE official|제로즈|김지웅|장하오|석매튜|KIMJIWOONG|ZHANGHAO|SEOKMATTHEW|성한빈|김태래|리키|김규빈|박건욱|한유진|SUNGHANBIN|PARKGUNWOOK|HANYUJIN|KIMGYUVIN|RICKY|JANGHAO|KIMTAERAE|YOUTH in the SHADE|In Bloom|Back to ZEROBASE|New kids on the Block|우주먼지(and I)|Our Season|Always|ZEROSE","960664","78692","0","2402","https://i.ytimg.com/vi/GW4n5dOrGJo/default.jpg","False","False","저 리더 돼쩌염 어렵게 결정된 제로베이스원의 리더! 🙋🏻‍♂✨ 그리고...더보기 | ZB1의 9요소를 소개합니다 #1ZEROBASEONE The 1st Mini Album[𝐘𝐎𝐔𝐓𝐇 𝐈𝐍 𝐓𝐇𝐄 𝐒𝐇𝐀𝐃𝐄]2023.07.10 18:00 (KST) More about ZEROBASEONE : https://linktr.ee/zb1_official#ZEROBASEONE #ZB1#제로베이스원#YOUTHINTHESHADE #InBloom"
"uxIDuZijC_c","[인간극장 레전드 #334-4] 손자 학비 대느라 장사도 시작한 할머니ㅣ동강의 봄날(4/5)  [KBS 110411-110415 방송]","2023-07-13T00:00:16Z","UC6wiUwl7dPhZOAM92lGgKPg","KBS HUMAN: 뭉클티비","24","23.20.07","kbs|KBS 휴먼|뭉클티비|인간극장|인간극장 레전드|이웃집찰스|이웃집 찰스 레전드|kbs human|다큐멘터리|Screening Humanity|다큐","86708","699","0","35","https://i.ytimg.com/vi/uxIDuZijC_c/default.jpg","False","False","[4화] KBS 인간극장 2011년 4월 11일 ~ 2011년 4월 15일 방송갑자기 물이 나오지 않아 한밤중에 양수기를 확인하러 간 재호 씨. 모터가 타 버린 걸 확인한 재호 씨는 다음날 시내에서 양수기를 사와 손수 교체한다. 그렇게 웬만한 불편함은 감수하고 매번 해결해왔던 재호 씨 부부지만 아이들 교육 문제만큼은 걱정이 이만저만 아니다. 아이들 교육을 위해서 가수리를 떠나야 할지, 쇠약해져가는 부모님을 돌보기 위해 남아야할지…한편, 할머니는 정선 장에 나가 민물고기, 고춧가루, 버섯 등을 판다. 하루 장사가 잘 된 편은 아니지만 홀로 일하는 할머니를 위해 손님보다 귀한 가족들이 찾아오니~ 할머니는 절로 웃음이 난다.며칠 후, 할머니는 며느리 순여 씨와 함께 두부를 한 솥 가득 만든다. 정성들여 두부를 만드느라 한창 분주할 때 갑자기 마당으로 차 한 대가 들어선다. 하던 일을 멈추고 황급히 마당으로 나가는 할머니의 표정이 그 어느 때보다 밝다! 과연 누가 찾아온 것일까?#인간극장 #인간극장 레전드 #동강의 봄날 #강원도 정선* 채널 원칙에 따라 사전 고지 없이 영상이 비공개 처리될 수 있습니다.* 출연자에 대한 욕설 및 비방, 분란을 조장하는 댓글은 즉시 삭제됩니다."
"I0BYI_a1A0c","[#태계일주2] 여기 같은 인도 맞아...? 으리으리한 대저택앞에서 절로 겸손해진 빠니&기안ㅋㅋ 모디 그룹 회장님과의 힐링(?)데이ㅣ#기안84 #덱스 #빠니보 MBC230709방송","2023-07-09T13:55:00Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","23","23.20.07","태어난 김에 세계일주2|기안84|덱스|빠니보틀|태계일주2|인도여행|인도|여행|베이스캠프|태어난김에 세계일주|태계일주|시즌2|인도 재벌|인도 부자|모디|회장|재벌집|집들이|빠니|기안|이시언|태어난김에 베이스캠프|남미|솔로지옥|피의게임|덱쪽이|부루마블|1화|하이라이트|맨손 식사|기안 카레|먹방|겐지스강|바라나시|인도결혼식|결혼식|발리우드|댄스|기안 춤|레전드|5화|태어난김에 세계일주2","1647520","10688","0","961","https://i.ytimg.com/vi/I0BYI_a1A0c/default.jpg","False","False","MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 구독하기👉https://www.youtube.com/c/엠뚜루마뚜루#엠뚜루마뚜루#태어난김에세계일주2* [태어난김에 세계일주2] 풀버전 보러가기✔ WAVVE : https://www.wavve.com/player/vod?programid=M_T70685G&landing=season✔ iMBC : https://playvod.imbc.com/templete/VodList?bid=1006026100000100000"
"yibtv2V3w0E","하루 동안 마라탕 10,000칼로리 먹기!! 마라 음식 총집합!! 다 먹을 수 있을까..?","2023-07-10T09:00:43Z","UCP5M5xLt4TRzPqj8zlAskzQ","박씨집안","24","23.20.07","파뿌리|강호이|박씨집안|박씨|가족|아빠|엄마|박강훈|가족예능|효도|부모님","197016","2493","0","478","https://i.ytimg.com/vi/yibtv2V3w0E/default.jpg","False","False","늦기 전에 효도합시다!!  좋아요와 구독은 박씨집안에게 큰 힘이 됩니다. ʚ♡⃛ɞ 딸내미 유진 인스타그램 ▶ https://www.instagram.com/zzzinni_1/박씨집안 채널 구독하기 ▶ https://url.kr/ig5ext비즈니스&기타 문의  ▶ parkseezip@sandboxnetwork.net#파뿌리 #박씨집안 #마라탕"
"WxW3u1wo4_c","4년만에 고향을 방문한 미국인 아내 (부모님과의 눈물의 상봉?!)| Finally Meeting American Parents in the USA | 국제커플 🇰🇷🇺🇸","2023-07-13T09:15:01Z","UCR1ZCKviygL2NQ8m0T4hBWA","KOMERICAN","22","23.20.07","internationalcouple|marriedcouple|marriedkorea|korea|seoul|amwf|koreanhusband|americanwife|explorekorea|koreatrip|travelkorea|미국인|아내|미국인 아내|코메리칸|komerican|외국인|외국인아내|외국아내|미국인아내|미국사람|미국여자|한국|한국방문|공항|외국인반응|한방삼계탕|먹방|MUKBANG|reaction|koreanfood|미국인반응|외국인입맛|한국인|asian|korean|가정집|구독자|반응|국뽕|산골마을|미국어린이|국밥|영국아내","209038","10836","0","768","https://i.ytimg.com/vi/WxW3u1wo4_c/default.jpg","False","False","미국인 아내 드디어 미국집 도착했습니다. 눈물의 상봉 ?!We finally made it to the US!#국제커플 #국제부부 _________________________________________■ 📸 OUR INSTAGRAM: https://www.instagram.com/komerican_couple/■ ✉️ EMAIL: Komerican.business@gmail.com■ 📝 OUR BLOG: https://blog.naver.com/komericancouple■ 🎵MUSIC by Epidemic Sound - Use Our Affiliate Link for a free 30-day trial:https://www.epidemicsound.com/referral/ziq3hz/"
"0aIQebgJZtw","이강인 PSG 오피셜. 한국 생활 15년째. 가장 행복한 날입니다 [눈물 주의]","2023-07-09T08:27:26Z","UCgQo0Aovff6pyuU7pY70vgA","파비생제르망","17","23.20.07","리그앙인|파리생제르망|파비생제르망|파리생제르맹|PSG|Paris Saint Germain|Lee Kangin|리그앙|파비앙|파리|축구 채널|프랑스 축구|음바페|네이마르|Neymar|Mbappé|Verratti|Kimpembe|Marquinhos|Hakimi|하키미","602996","31304","0","3963","https://i.ytimg.com/vi/0aIQebgJZtw/default.jpg","False","False","#파비생제르망 #이강인 #파리생제르망 현실입니다너무 행복해~~~~ 🔥(자막 작업할 시간이 없어서 죄송합니다ㅠ 다음 영상부터 다시 있을 거예요!) ▶︎ 촬영 :  파비앙▶︎ 기획 : 파비앙▶︎ 편집 : 파비앙 ▶︎ 인스타 : https://www.instagram.com/psgkorea/https://www.instagram.com/frenchmonster7/  ▶︎ 방송 섭외, 문의 : frenchmonster7@naver.com"
"OY3kBWifZ3A","장기보관 가능한 만능양념장 하나면 쫄면, 비빔냉면, 비빔국수 다~ 가능! 만들어서 두고두고 드세요~","2023-07-10T00:00:07Z","UCkxvX8lNP_TkiLde378oHUg","뚝딱Tooktak","26","23.20.07","cook|한식|도시락|가정식|간식|요리|음식|레시피|반찬|맛있는요리|간단요리|쿡방|한국요리|recipe|sidedish|건강식|요리팁|tip|반찬추천|쉬운반찬|쉬운요리|냉장고 반찬|만능양념장|만능양념장만들기|만능양념장 비빔국수|만능양념장 요리|만능양념장 만들기|만능 양념장 만들기|만능 양념장|매콤만능양념장|#만능양념장|국수만능양념장|국수양념장만들기|국수양념장|국수비빔양념장|국수 비빔장 만들기|만능양념장만드는법|맛있는 비빔국수 양념장|과일 비빔장 만들기|초간단 비빔국수 양념장|국수 양념장 만드는 방법|국수 다대기 만들기|만능과일비빔장|비빔국수 간장 양념장|만능비빔장만들기|국수 양념장 만드는 법|국수양념|만능양념|비빔장|양념비빔|양념비빔장|비빔국수|쫄면|막국수|라면비빔|양념국수|비빔밥 국수|비빔국수 잔치국수|새콤비빔국수|닭고기 비빔국수|비빔잔치국수|비빔 국수 만들기|양념칼국수|양념냉면|비빔장 만들기|비빔양념국수","153504","1174","0","32","https://i.ytimg.com/vi/OY3kBWifZ3A/default.jpg","False","False","#만능비빔장 #비빔국수 #양념장-재료배즙 150ml, 사과즙 150ml, 진간장 100ml, 매실액 100ml고운고춧가루 200ml, 자일로스 설탕 3스푼, 고추장 2스푼물엿&조청 100ml, 식초 4스푼, 다진마늘 2스푼 , 메밀국수 150g물 2리터, 식초 1스푼, 채소&과일( 양파, 상추, 깻잎, 사과, 비트, 파프리카)통깨 1스푼, 참기름 1스푼-레시피1. 배즙 150ml, 사과즙 150ml, 진간장 100ml, 매실액 100ml, 고운고춧가루 200ml, 자일로스 설탕 3스푼, 고추장 2스푼, 물엿&조청 100ml, 식초 4스푼, 다진마늘 2스푼 섞어서 양념을 만들어주세요.2. 양념을 2~3시간 최소 숙성 후 드세요.3. 물 2리터에 식초 1스푼 넣고 메밀국수를 삶아주세요.4. 삶은 국수를 찬물에 2~3번 헹궈서 건져 물기를 짜주세요.5. 채소&과일을 채 썰어서 놓고 국수를 올려주세요.6. 양념 2국자, 통깨 1스푼, 참기름 1스푼 넣고 비벼드세요.7. 보관은 냉장고에는 10일정도 보관 가능하시고 냉동보관하시면 한달도 가능하세요."
"NZXhW40iS1Q","클릭 갈김","2023-07-11T09:45:02Z","UCroM00J2ahCN6k-0-oAiDxg","아이네 INE","22","23.20.07","아이네|INE|우왁굳|왁타버스|이세돌|비챤|릴파|징버거|주르르|고세구|버튜버|Vtuber|버츄얼 유튜버|virtual YouTuber","275966","16888","0","942","https://i.ytimg.com/vi/NZXhW40iS1Q/default.jpg","False","False","230520, 230530, 230611, 230621 상남자 특허헣 나 찐따다상남자 특신축성 고양이캐릭터 취향이길 수 있는 조건 (배그)아이네 생방송: https://www.twitch.tv/vo_ine데친 숙주나물: https://www.youtube.com/@desuk  아이네 다시보기: https://www.youtube.com/@INE_dasibogi왁물원: https://cafe.naver.com/steamindiegame인스타그램: https://www.instagram.com/ine_hamine"
"ME0yKQOY_pw","24시간동안 비박 VS 비박!! 야생 생존은 추위가 문제일까, 벌레가 문제일까?!","2023-07-09T09:00:13Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","23.20.07","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","704258","10232","0","1595","https://i.ytimg.com/vi/ME0yKQOY_pw/default.jpg","False","False","※ 노랭이 PD : 아침에 진짜 놀랐음..※ 강호이 : 너무 좋은 추억이었고 다신 하지 말자※ 진렬이 : 아직 한 발 남았다..!#파뿌리24 #파뿌리 #산 파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"3KJ8vWeZ_M8","심지어 고양이까지?! 엄마가 밥 먹기 전까지 기다리는 유교 개냥이들 ㅋㅋ | KBS 동물극장 단짝 230429 방송","2023-07-08T08:00:01Z","UCAhKKbDO9-ymWZ_7iAFLBQQ","KBS동물티비 : 애니멀포유 animal4u","15","23.20.07","애니멀포유|animal4u|kbs동물|동물채널|강아지|고양이|사자|백호|늑대|dog|cat|개는 훌륭하다|개훌륭|강형욱|개는 훌륭하다 강형욱|aggressive dog|개훌륭 역대급|주주클럽|스펀지|단짝|동물다큐|야생동물|동물 다큐멘터리|골든 레트리버|포메라니안|보더콜리|사파리|애니멀봐|댕댕이|동물|귀여움|kbs|무한리필샐러드|추천|멧돼지|멧돼지할아버지|악어|멧돼지아저씨|애니멀포유멧돼지|신기|오랑이|오랑우탄|보라|위기탈출넘버원|위탈넘|햄스터|동물실험","1002458","11392","0","542","https://i.ytimg.com/vi/3KJ8vWeZ_M8/default.jpg","False","False","너무도 사랑스러운 호빵가족 🐶❤️춤추는 식물이 있다고요?! 바람에 흔들리는 거 아니고 ㄹㅇ 실화;;👉 https://youtu.be/FmWv_1sjzGY**출연진을 향한 심한 욕설은 사전 예고 없이 삭제될 수 있습니다.※ 회차 정보 : 동물극장 단짝 (2023.04.29 방송)#호빵가족 #강아지 #단짝 #동물극장단짝 #애니멀포유 #개 #반려동물 #동물 #유교 #개냥이"
"RIAQvrehnhQ","낚시! 바베큐! 펜션! 이 모든게 한자리에서 가능하다니!!!","2023-07-09T11:15:01Z","UC12YJZLancDKojjbRunyhZA","진석기시대","24","23.20.07","선두 낚시터|선두 바다 낚시터|바다 유료낚시터|바다 낚시터|좌대 낚시터|낚시 펜션","455940","4877","0","1557","https://i.ytimg.com/vi/RIAQvrehnhQ/default.jpg","False","False","#catchandcook #낚시펜션 #바다낚시터 선두 바다 낚시터032-937-6663인천 강화군 길상면 해안남로 673-15남성(12시간)- 88,000원여성(12시간)- 77,000원짬낚시(6시간)- 55,000원초등학생(12시간)- 44,000원중학생(12시간)- 55,000원----------------------------------------------------------비지니스 메일 : jinseokgi333@gmail.com인스타그램 : https://www.instagram.com/jinseokgi/JSG SHOP : https://m.smartstore.naver.com/jsg_shop----------------------------------------------------------"
"-vL01jbgENE","EA SPORTS FC 24 | Official Announce Trailer","2023-07-10T15:00:00Z","UCoyaxd5LQSuP4ChkxK0pnZQ","EA SPORTS FC","20","23.20.07","ea sports fc|easportsfc|fc 24|ea sports fc 24|easportsfc 24|fc 24 trailer|fc 24 announce|fc 24 reveal|fc 24 announce trailer|fifa 24|fc 24 official|fc 24 official trailer|fc 24 news|fc24 news|fc 24 ps5|fc 24 xbox|fc 24 pc|football video game|soccer video game|ea sports|haaland|vinicius|kerr|beckham|bellingham|virgil|vvd|son|rashford|saka|ultimate team|fut|ea sports fc trailer|ea sports fc gameplay|fc 24 gameplay|fifa 23","3477139","108665","0","6473","https://i.ytimg.com/vi/-vL01jbgENE/default.jpg","False","False","Welcome to the club. Welcome to #EASPORTSFC. Pre-order #FC24 now: http://x.ea.com/77059Featuring the voice of Daniel Kaluuya.Subscribe to see more from EA SPORTS FC 24: http://bit.ly/pzw4VD"
"9l4ic0sDNUg","[ENG] 100만 기념은 핑계고","2023-07-08T00:00:11Z","UCDNvRZRgvkBTUkQzFoT_8rA","뜬뜬 DdeunDdeun","23","23.20.07","[none]","1748680","25787","0","1117","https://i.ytimg.com/vi/9l4ic0sDNUg/default.jpg","False","False","구독자분들의 사랑과 성원에 뜬뜬이 100만 구독자를 달성했습니다🔥이번 기회에 핑계고와 뺨뺨..아니 빰빰소셜클럽 각 프로그램 대표 등판해서토크로 붙어봤습니다.사실 다~~ 핑계고🐓뜬뜬에서 시간 되는 사람들끼리 떠들어제끼면서 함께 100만 자축했습니다~ㅡㅡㅡ유선배 복지 콘텐츠 🐓핑계고🐓우리도 언제 올릴지 몰라요 ⚠불시 업로드⚠☁구독 & 좋아요 & 알림설정 필수☁👇’뜬뜬’ 소식 보러가기[https://instagram.com/ddeun._.ddeun]#뜬뜬 #핑계고 #유재석 #주우재 #이용주 #몬스타엑스 #주헌 #100만- 본 콘텐츠와 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 비난 및 조롱 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"6xruXQvw67w","너무 더워서 얼음으로 수영장을 만들어 버렸습니다! ㅋㅋㅋ","2023-07-10T11:37:44Z","UCk6bX-MZXdte_7kG8TbMkqg","허팝Heopop","24","23.20.07","허팝|heopop|gjvkq|얼음 수영장|수영장|얼음|더위|여름|땡볕|swim|swimming|pool|summer|hot|ice|ice cube|ice pool|ice swimming pool|make ice pool|얼음수영장|얼음으로 만든 수영장|초거대 수영장|허팝 수영장|살수차","571282","7360","0","573","https://i.ytimg.com/vi/6xruXQvw67w/default.jpg","False","False","진짜 얼음으로 만든 얼음수영장 ㅋㅋㅋㅋㅋㅋㅋㅋ 과연 안에 물을 넣었을 때 얼마나 견딜 것인가?! 한여름 무더위에도 얼음수영장에 들어가면 한겨울이 됩니다 ㅋㅋㅋ#허팝 #얼음수영장 #얼음 #수영장 #더위 #여름 #icepool #heopop #iceswimmingpool #ice #summer #iceswimming #초거대수영장[LIKE], [SUBSCRIBE] and [SHARE]!!!●Heopop channel : http://goo.gl/pAHo88●HeopopLife channel : https://goo.gl/wEKBJb●HeopopGames channel : http://goo.gl/upcwMZ●Heopop's Instagram : http://goo.gl/tDS7WY●Heopop's Facebook : http://goo.gl/vuVDQK"
"aStOTHdfHhU","[비하인드] 푸바오, 언니됐어요!! 감동의 연속 국내 최초 '쌍둥이' 판다 탄생 스토리 대공개 | 에버랜드 판다월드","2023-07-11T03:00:01Z","UCmzN1qaCzjKtezHbzJXGvxg","에버랜드 - EVERLAND","15","23.20.07","에버랜드|판다월드|강철원|푸바오동생|아이바오둘째|판다둘째출산|판다출산|판다사육사|강바오|송바오|송영관|푸바오사육사|판다짤|푸바오덕질|아가푸바오|아기동물|아기판다|판다로그|판다|푸바오|아이바오|러바오|동물|바오가족|바오패밀리|에버랜드판다|사파리|로스트밸리|동물원|동물교감|동물농장|애니멀봐|롯데월드|서울랜드|경주월드|레고랜드|놀이공원|힐링짤|동물영상|유퀴즈|everland|fubao|panda|aibao|lebao|yaya|babypanda","806281","33833","0","1638","https://i.ytimg.com/vi/aStOTHdfHhU/default.jpg","False","False","2023년 7월 7일 드디어.. 쌍둥이 판다 공주가 태어나는 순간!가슴 뭉클... 코끝이 찡해지는 그 감동적인 출산 비하인드 스토리를 공개합니다🐼🐼#아이바오 #최고야 #사랑해 #대견해#에버랜드 #판다월드 #판다출산 #판다 #아기판다#러바오 #푸바오 #강바오 #송바오 -에버랜드 SNS✔ 블로그_ https://www.witheverland.com✔ 인스타그램_ https://instagram.com/witheverland✔ 페이스북_ https://facebook.com/witheverland✔ 말하는동물원 뿌빠TV_ https://bit.ly/3bliNzq✔ 동물원 커뮤니티 '주토피아'_ https://bit.ly/409FvUc"
"jQx1GAhmZcA","EXO 엑소 'Cream Soda' MV Reaction","2023-07-12T13:00:37Z","UCzCedBCSSltI1TFd3bKyN6g","EXO","24","23.20.07","EXO|엑소|엑소케이|엑소엠|exok|exom|cream soda|exist|수호|suho|시우민|xiumin|백현|baekhyun|첸|chen|찬열|chanyeol|디오|d.o.|세훈|sehun|mv|reaction|music video|뮤직 비디오|리액션","620232","129390","0","5875","https://i.ytimg.com/vi/jQx1GAhmZcA/default.jpg","False","False","EXO's 7th Album EXIST is out!Listen and download on your favorite platform: https://EXO.lnk.to/EXIST 🧊 'Cream Soda' MV https://youtu.be/i5nUufn_FmE📢 'Hear Me Out' MV https://youtu.be/r2VZQa2IgP4🌊 'Let Me In' MV https://youtu.be/91VhCIQNjIcEXO Officialhttps://www.youtube.com/weareoneEXOhttps://www.facebook.com/weareoneEXOhttps://www.instagram.com/weareone.exohttps://twitter.com/weareoneEXOhttps://www.tiktok.com/@weareone.exo_official#EXO #CreamSoda #EXIST #EXO_CreamSoda #EXO_EXIST #엑소 #weareoneEXO"
"UhCrZEk-e5o","손흥민 선수에게도 힘든 K-조축...?","2023-07-09T02:00:10Z","UCI0FxD0282RxDk193_RJcJg","고알레 GOALE","17","23.20.07","고알레|축구|고체티노|호형|박무리뉴|football|고알레트레이닝|goale|축구공|축구스페셜|슈팅|패스|크로스|스포츠|손흥민","1504079","13059","0","914","https://i.ytimg.com/vi/UhCrZEk-e5o/default.jpg","False","False","#고알레 #행복 #손흥민 #조기축구시청해주셔서 감사합니다고알레는 여러분들과 함께 축구의 새로운 문화를 만들어 갑니다.고알레 스토어 - https://smartstore.naver.com/goale_official"
"rQTHqZ7k5Hs","제 자리가 침수 된다구요...? 어떡하지! | 폭우 속에서 캠핑하면 좋은 점 | 김포 문수골캠핑장","2023-07-09T09:30:23Z","UCw5X6yzXwIcaSzJAQsL69Ug","조조캠핑","19","23.20.07","[none]","495360","10365","0","660","https://i.ytimg.com/vi/rQTHqZ7k5Hs/default.jpg","False","False","#김포캠핑장 #차박텐트 #우중캠핑-영상에 사용된 장비-텐트 : 아이두젠 - 반타러그 : 리빙플러스 - 반타전용러그버너 : 코베아 - 캠프원 플러스분홍이식탁 : 베른 - 트레킹 패드테이블 : 노스피크 - 트레이 테이블에어펌프 : 크리스탈클라우드테이블 : 도도팩토리 - 쿨러스탠드테이블 : 마운트리버 - 포폴딩테이블쉘프 : 아베나키 - 티크우드 미니쉘프식칼 : 산켄 - 미니 중식도랜턴 : 골제로 - 마이크로 플래쉬랜턴 : 크래모아 - 쓰리페이스m세면백 : 해시그라운드 - B23 휴대용 접이식 다용도 세면 파우치인스타그램: jojo_camping메일주소: jojocamping@naver.com"
"pxDAOcy-HWI","두께 6cm 스테이크에 뜨거운 돌멩이 붓기","2023-07-09T11:00:29Z","UCTx3aCntDvkq-hGtOjKVSnQ","먹어볼래TryToEat","22","23.20.07","돌 스테이크|stone steak|먹어볼래","1576557","13385","0","1035","https://i.ytimg.com/vi/pxDAOcy-HWI/default.jpg","False","False","두꺼운 한우 스테이크에 뜨거운 돌멩이 붓기*본 콘텐츠는 한우자조금관리위원회의 지원(유료광고)을 받아 제작되었습니다.✨온라인 한우장터✨🧡링크 : https://hanwooboardmarket.com/youtube.php🧡기간 : 7월 10일 ~ 7월 14일(5일간)🧡다양한 이벤트도 준비되어 있으니 링크 고고![식재료 정보]한우 - 온라인한우장터(*영상에 나온 구이용 한우는 촬영용으로 두껍게 특별 주문했음)맥반석 - 네이버쇼핑토마토, 아스파라거스, 양송이버섯 - 쿠팡마늘, 기버터 - 냉장고[한우 맥반석시즈닝 스테이크]1) 한우 등심 또는 채끝의 핏물을 제거한다2) 토마토, 마늘, 아스파라거스, 양송이버섯 등 원하는 채소를 손질하여 준비한다3) 맥반석을 흐르는 물에 깨끗히 씻은 후, 잘 말린다4) 말린 맥반석을 웍에 넣은 후, 기름을 두른다5) 중불에서 돌을 서서히 달궈준다6) 철판에 달군 돌을 올린 후, 약불로 철판을 달군다7) 나머지 돌에 버터, 소금, 후추를 넣고 센불에서 볶는다8) 달군 돌위에 한우 등심(또는 채끝)을 올리고 시즈닝한 돌을 올린다9) 중약불로 줄인 후, 3분간 익힌다10) 고기 위의 돌을 걷어 낸 후, 고기를 한 번 뒤집는다11) 고기위에 돌을 다시 얹고 2분간 굽는다12) 고기를 꺼내 레스팅 하는 동안 돌 위에서 준비한 채소를 굽는다13) 고기를 먹기 좋은 크기로 썰어 돌 위에 올린다(*취향껏 더 익혀 먹도록 한다)14) 구운 채소, 와사비, 스테이크 소스 등과 함께 한우를 즐긴다[출연자 정보]백지 - 관종 (인스타 : @baek.z_trytoeat)먹어볼래 - 인간 (인스타 : @trytoeat222)[BGM] Artlist[영상 저작권] 먹어볼래TryToEat[비즈니스 문의❤️] trytoeat222@naver.com"
"B_HHrUxvKG4","[꼬꼬무 86회 요약] 추락한 1993년의 여름, 구름 속에 가려진 사고의 원인 | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2023-07-07T14:30:05Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS DALI]","24","23.20.07","꼬꼬무|꼬리에꼬리를무는이야기|목포여객기추락사고|목포|항공사고|아시아나|비행기","1153096","8555","0","907","https://i.ytimg.com/vi/B_HHrUxvKG4/default.jpg","False","False","#꼬꼬무 #꼬꼬무요약 #목포여객기추락사고1993년 여름 일어난 엄청난 비극은 110명의 생사를 뒤바꿔 놓았다.여름방학을 맞아 목포에 있는 할머니댁에 놀러갈 생각에 잔뜩 들뜬 신나라, 신준영 남매. 회사 일 때문에 함께 떠나지 못하는 아빠는 가족을 위해 통 크게 목포행 비행기 티켓을 선물했다.몇 시간 뒤, 나라 아빠의 사무실 전화기가 울렸다. 발신자는 형수님, 다급하게 뉴스를 들어보라고 외치는데... “뉴스 속보입니다. 김포발 목포행 아시아나 항공기가 행방불명됐습니다.”같은 시각, 전라남도 해남군 마천마을 주민들은 뿌연 안개 속에서 수상한 움직임이 포착되는데! 모습을 드러낸 건 정체 모를 피투성이의 남자였다.주민들은 놀란 마음을 달랠 새도 없이 닥치는 대로 농기구들을 챙기고 비행기가 추락했다는 산으로 올라가기 시작했다. 눈앞에 보이는 광경은 그야말로 처참했다사라진 110명의 행방과 그 날의 진실은 무엇인가장도연, 장성규, 장현성, 세 이야기꾼이 전하는 꼬리에 꼬리를 무는 그날 이야기 86회 – 1993년 목포 여객기 추락사고 (2023.07.06 방송)[꼬리에 꼬리를 무는 그날 이야기] 풀영상 다시보기 ▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/thetail/main ▶ 웨이브(wavve) : https://www.wavve.com/"
"Kva7W4mEM30","일본여행 예산 30만원, 그녀가 좋아할까?","2023-07-09T04:30:06Z","UC8TxOmxwC8QpHRZra7sOFig","가요이 키우기 YoiKi","22","23.20.07","가요이","654372","7575","0","898","https://i.ytimg.com/vi/Kva7W4mEM30/default.jpg","False","False","상세설명은 나중의 가영이가 쓸 예정입니다!#가요이 #일본 #기타큐슈"
