video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"nzFjq_4fNOU","ДОИГРАЛИСЬ С АМАНДОЙ ПУТЕШЕСТВЕННИЦЕЙ! СТРАШИЛКА!","2023-08-02T13:32:55Z","UCvwfhb4WVf29L7nto41xxVQ","Nepeta Страшилки","24","23.03.08","Непета|Непета Страшилки|Соня и Настя|Страшилки|Страшилки в реальной жизни|horror stories|spirit challenge|ghosts","475891","25782","0","1856","https://i.ytimg.com/vi/nzFjq_4fNOU/default.jpg","False","False","Бесплатный марафон для школьников 8-11 классов и колледжистов «Код будущего» - https://clck.ru/35BnstРеклама. Московский финансово-промышленный университет «Синергия» ИНН 7729152149erid: LjN8KSVsgМой МЕРЧ: https://nepeta.vsemaykishop.ruМой тг канал (спойлеры и анонсы тут) : https://t.me/nepeta_youtubeГруппа вк (рисунки присылать сюда) : https://vk.com/nepeta_youtubeЯ вк: https://vk.com/nepeta_sonyaИнст (новые фото тут) : https://www.instagram.com/nepeta.sonyamaier/Группа в ок: https://ok.ru/nepetayoutubeЯ в ок: https://ok.ru/profile/524995908061Стать спонсором канала:https://www.youtube.com/channel/UCvwfhb4WVf29L7nto41xxVQ/joinВнимание! Данное видео предназначено для аудитории 13+. Все видео на канале являются художественным вымыслом, все спец.эффекты выполнены актерами."
"PSNZ0T2xA70","КРАШ-ТЕСТ  РОССИИ:  РАЗРЫВ  СЦЕПЛЕНИЙ - #веллер 01 08 2023","2023-08-01T15:00:29Z","UCW06e3Y2_HVdxUJGqTa1nVg","Михаил Веллер","22","23.03.08","Михаил Веллер|Веллер последнее","107871","9995","0","1356","https://i.ytimg.com/vi/PSNZ0T2xA70/default.jpg","False","False","КРАШ-ТЕСТ  РОССИИ:  РАЗРЫВ  СЦЕПЛЕНИЙ"
"y2S0a2n9qf0","РЖАВАЯ МОЛОДОСТЬ ЯВА на халяву","2023-07-31T18:56:26Z","UCRkQ5F-b2qU2rYE7-GfGkOA","Виталий Оpехов","23","23.03.08","орехов|орешек|батя|подснежник|фитоняшка|анжела|vine|качалка|приколы|ржавая молодость|ява|jawa|ява 634|ява 638|мотоцикл|ссср|советская техника|чехословакия|ретро мото|motorbike|motorcycle|сектор газа|ява на халяву|90ые|девяностые|восьмидесятые|обзор|мотообзор","786800","60197","0","4097","https://i.ytimg.com/vi/y2S0a2n9qf0/default.jpg","False","False","Заказывайте вкусную еду (и не только) в приложении Самокат — https://clck.ru/355rHX?erid=LjN8K8Rbf ✅ Скидка 20% на первый заказ от 800 до 3000 рублей по промокоду ОРЕХОВМОЙ BOOSTY: https://boosty.to/batyaorekhovМОЙ ТЕЛЕГРАМ: https://t.me/batyaorekhovchannelOreshek Girls: https://t.me/oreshekgirlsПоддержать наши проекты донатом:Сбер 2202202329546661Киви +79193580213или по ссылке https://www.donationalerts.com/r/vitaliy_orekhovПри участии: https://youtube.com/@segagrekhttps://youtube.com/@orekhovmlhttps://youtube.com/@user-el4ip7zo3jhttps://vk.com/maksikkondrakhttps://vk.com/katerina.debushhttps://vk.com/a_hookah_on_milkCovers by: https://www.youtube.com/@user-uv7kf9xj1wМОЙ МЕРЧ: https://www.wildberries.ru/seller/114080МОЙ ВТОРОЙ КАНАЛ НА ЮТУБЕ: https://goo.gl/fynF3s МОЙ ДЗЕН: https://zen.yandex.ru/batyaorekhovМОЙ VK http://vk.com/krepkiy_oreshekГРУППА ВК: https://vk.com/vitaliyorekhovprodМОЙ Rutube: https://rutube.ru/channel/12858205/#ржавая #молодость #ява"
"JIso5IQJAOc","А у вас есть Добавочная Селезенка? #органы #биология #сэмонелла #шортс #авызналиэто #иф","2023-08-01T07:00:07Z","UCoxzz8MBxQd2_g6mV1bMz4g","Академия Сэма Онеллы и Брокколи","27","23.03.08","селезенка|здоровье|оздоровление селезёнки|оргазм|про здоровье|Уродства которые могут быть у тебя|дефекты человека|дефекты лица|перекрут яичка|добавочная селезенка|транспозиция внутренних органов|медицина|биология|анатомия|органы|Академия Сэма О'Нэллы|академия сэма онэллы|академия сэма онеллы|сэм онела|сэм онэлла|озвучка студии брокколи|студия брокколи|студия broccoli|озвучка студии broccoli|сэм онелла на русском|сэм онелла русская озвучка|сем онелла","318571","22967","0","108","https://i.ytimg.com/vi/JIso5IQJAOc/default.jpg","False","False","Уродства, которые могут быть у тебя! - Академия Сэма О'НэллыВы когда нибудь задумывались, нормальный вы, или чутка уродец?)) И что такое урод? может быть некоторые уродства не так уж и плохо, и это в принципе нормально?!?!?!?)) полноценное видео - https://youtu.be/Rku6XzkBx0o"
"sSBQHHm5VhY","ДЕВУШКА ИЗ ЗАБРОШЕННОЙ ДЕРЕВНИ СТАЛА ХОДИТЬ.10 лет её не правильно лечили.","2023-08-01T15:00:44Z","UCUQCJV9ksyRXe0sCH5noWNg","ВАСЯ НА СЕНЕ","22","23.03.08","Вася на сене|васянасене|вася|леха вася|леха вася на сене|помощь людям|добрые дела|подарил|подарки|Сергей Лукьянов|Сергей Лукьянов блогер|помощ людям|помощь|волонтёры|Вася помогай","492818","62948","0","3575","https://i.ytimg.com/vi/sSBQHHm5VhY/default.jpg","False","False","1 строка: 🔥 *Заказать фото-конструктор Mozabrick:* https://mozabrick.ru/?utm_source=vasya&utm_medium=0723 2 строка: 🔥 *Промокод: VASYA - скидка 20% на все наборы* 3 строка: пустаяРекламный токен: LjN8KH5QE————————————————————————————ДРУЗЬЯ ПЕРЕХОДИТЕ ПО ССЫЛКЕ И ПРИОБРЕТАЙТЕ МОЮ СИСТЕМУ ТРЕНИРОВОК ДЛЯ СПИНЫ И ШЕИ+КУРС ПРАВИЛЬНОГО ПИТАНИЯ: https://vasyanasporte.ru/________________________________________________________________                        ЕСЛИ ВАМ НРАВИТСЯ ТО ЧТО МЫ ДЕЛАЕМ,                                     ПОДДЕРЖИТЕ НАШ ПРОЕКТ.    https://www.donationalerts.com/r/vasyanasenePayPal:aleksandr.lukianov@inbox.lvСБЕРБАНК: 4276 2200 1643 6886 Светлана Алексеевна QIWI кошелек: +79108642101Для спонсоров из России: https://boosty.to/vasyanaseneДля спонсоров из-за рубежа: https://www.youtube.com/channel/UCUQCJV9ksyRXe0sCH5noWNg/join _______________________________________________________                                                                      НАШИ СОЦСЕТИМой телеграмм-канал: https://t.me/vasya_naseneИнстаграмм: https://www.instagram.com/vasya_na_sene/Мой канал на Яндекс Дзен: https://zen.yandex.ru/profile/editor/vasyanaseneМы ВКонтакте: https://vk.com/club191528992Мы в RUTUBE: https://rutube.ru/channel/25039243/_______________________________________________________________________________                   Ждём ваших историй пишите: vasya_pomogai@mail.ruПО ВОПРОСАМ РКЛАМЫ И СОТРУДНИЧЕСТВА: vasyanasene@spritemedia.ru"
"yRSQ69EoHEY","Никархо VS Сивый — Конфликт. Джавид в нокдауне. Хадис VS Слащинин. Якубов VS Гарри. Рзаев VS Гарсия","2023-08-01T09:19:16Z","UC1_FrNtrgzFPQVHuwAAR3xQ","Hardcore Fighting Championship","17","23.03.08","hardcore fighting|кулачные бои|хардкор файтинг|хардкор мма|бои на голых кулаках|хардкор|hardcore|Бокс|Бои поп ММА|hfc mma|драка|бои|бой|bare knuckle|наше дело|мма|fight nights|юфс|ufc|конфликт|поп мма|hardcore boxing|сульянов|hype fighting|хардкококор|вызов|hardnews|арена|hardcode|хадис|тимур слащинин|джавид|джавид рзаев|михаил сивый|бридов|даниил бридов|никархо|хантер|мустафа шарифов|ислам думанов|профессор|ильяс якубов|hardcode канал|hardcode мма","1193620","20963","0","10236","https://i.ytimg.com/vi/yRSQ69EoHEY/default.jpg","False","False","Оформи Тинькофф Платинум и получи бесплатное обслуживание навсегда — https://l.tinkoff.ru/hfcconfaugOlimpbet, генеральный партнер Hardcore Fighting Championship , страхует новых клиентов на 100% и возвращает им до 10 000 рублей. Переходи по ссылке в закрепе, активируй промокод HARD и получай бонус 500 рублей. Официальный партнер Hardcore - VK. Подписывайтесь на сообщество Hardcore Fighting Championship, чтобы не пропустить прямые трансляции наших турниров в сервисе VK Видео: https://vk.com/hardcore.fighting Подписаться на канал Hardcore Boxing: https://www.youtube.com/channel/UCN_M… Новый мерч: https://clck.ru/vxqeY Один из самых громких кулачных поединков: Хадис Ибрагимов VS Тимур Витязь Слащинин.Жесткая потасовка заклятых врагов: Джавид Костюм из Дубая Рзаев VS Михаил Сивый Долгополов.Ибрагим Никархо Исламов газует на Сивого.Разбор одного из лучших кулачных поединков в истории: Мустафа Беспощадный Шарифов VS Ислам Профессор Думанов.Прогрузка потенциального противостояния Игоря Гарри Барабанова и Ильяса Якубова.Знакомьтесь в Twinby. Ссылка на скачивание приложения👇🏼 https://twinby.page.link/app Официальный партнёр Hardcore Fighting - Gorilla Energy, энергетический напиток с мощным стимулирующим эффектом для активных людей. Gorilla Energy - Дай Свободу Энергии! https://gorillaenergy.com Вести здоровый образ жизни легко вместе с “Pride”: https://pride-fitness.ru Все новости ММА и бокса в одном Телеграм-канале, подписывайся! Спорт 24: https://t.me/+Z-JTIQWi7vo0ZGNi Для интеграции вашего бренда - пишите на partnership@hardcorefc.ru БЛАГОТВОРИТЕЛЬНОСТЬ: ПОМОЧЬ МИРОНУ -  http://aleshafond.ru/miron 00:00 - Начало 02:00 - Воля VS Спартак – Финал Гран-При08:20 - Воля VS Костюм из Дубая18:50 - Вспышка VS Балу30:50 - Витязь VS Огнеборец34:10 - Витязь VS Хадис53:07 - Костюм из Дубая VS Сивый01:08:00 - Костюм из Дубая в нокдауне01:10:25 - Никархо VS Сивый – Конфликт01:11:50 - ТОКОГАЗ VS Алиев 01:16:35 - Рзаев VS Гарсия01:22:45 - Никархо VS Хантер01:34:53 - Якубов VS Гарри01:37:15 - Тизер: HardShow01:37:45 - ЧемпТут VS Ламанборз 01:44:55 - Кувалда VS Ламанборз 01:52:07 - ЧемпТут VS Докка02:00:25 - Локи VS Кремень02:08:40 - Хаджал VS Джеки Чан02:09:45 - Заруба в Минутке 02:11:10 - Hardcore Boxing Chicago 02:12:20 - Янки о Джеки Чане 02:17:50 - Беспощадный VS Профессор 02:22:25 - Беспощадный – Вызов Самату и МартинуSong: Tunetank - Rage Of The Dark Steel (No Copyright Music)Music provided by Tunetank.Free Download: https://bit.ly/3DCYoGQVideo Link:   • Epic Intense Cine...  Song: Tunetank - Space Conquerors (No Copyright Music)Music provided by Tunetank.Free Download: https://bit.ly/3QrH6AKVideo Link:   • SPACE CONQUERORS ...  Song: Tunetank - Meridian (No Copyright Music)Music provided by Tunetank.Free Download: https://bit.ly/3Qir9NbVideo Link:   • MERIDIAN | Epic B...   Song: Tunetank - Comeback (No Copyright Music)Music provided by Tunetank.Free Download: https://bit.ly/3F57F9JVideo Link:    • Most Epic Cinemat...  Track: Siedlecky - GrozaMusic provided by Beast TrapWatch:    • Siedlecky - Groza...  Free Download/Stream: https://hypeddit.com/link/g02j0pTrack: RaijuN - Anarchist (Magic Free Release)Music Provided by Magic RecordsListen To The Original:   • RaijuN - Anarchis...  Free Download:  https://fanlink.to/iDzmUsage Policy: http://www.magicmusicLLC.comTrack: FutureVille - BarrierMusic provided by Beast TrapWatch:   • FutureVille - Bar...  Free Download/Stream: https://hypeddit.com/link/rw0h7tTrack: The Arcturians & hayve - Bit By Bit [NCS Release]Music provided by NoCopyrightSounds.Watch:   • The Arcturians & ...  Free Download / Stream: http://ncs.io/BitByBitSong: Timur Haisyn - Brutal Fervour (No Copyright Music)Music provided by Tunetank.Free Download:  https://bit.ly/2WuTq9dVideo Link:   • Timur Haisyn - Br...  Track: Vimori - Full FlexMusic provided by Beast TrapWatch:   • Vimori - Full Fle...  Spotify: https://open.spotify.com/album/6xaTq6...Free Download/Stream: https://ffm.to/k7kxpqd"
"XdoKOLDV_Io","КОРОЧЕ ГОВОРЯ, СТАЛ НПС 24 ЧАСА ЧЕЛЛЕНДЖ / ЭКСТРЕМАЛЬНЫЙ ЗВОНОК КОЛЛЕКТОРА / 100 ДНЕЙ В ОДИНОЧЕСТВЕ","2023-08-01T15:04:31Z","UCcWZIHAYaXXOfgDG7Vnrs_w","Room Factory LIVE","22","23.03.08","короче говоря|room factory|сериал|блог|шоу|юмор|студенты|сборник|короче говоря сборник|рум фактори|рум фэктори|рум фактори лайф|рум фактори сборник|сборники|короче говоря сборники","85144","5046","0","219","https://i.ytimg.com/vi/XdoKOLDV_Io/default.jpg","False","False","Сотрудничество ► roomfactory.pr@gmail.comЕсли вам нравится наше творчество, не забывайте ставить пальцы вверх и подписываться на наш канал. С любовью, Room Factory#сериал #сборник #roomfactory"
"fYAphahZPEA","TV WOMAN & TV MAN LOVE STORY 3 they set up an ambush for SKIBIDI TOILET, NEW FIGHT In Garry's Mod","2023-08-01T17:00:05Z","UC0X7FsyajgiKEZvNooWIVLA","EugenBro GMOD","20","23.03.08","garry's mod|garrys mod|gmod|garry's mod sandbox|skibidi toilet|skibidi toilet garry's mod|skibidi meme|skibidi toilet ambush|skibidi toilet crab controls|ambush|set up an ambush|skibidi toilet 54|skibidi toilet family|tv woman|tv woman vs skibidi toilet|tv woman skibidi|tv woman ambush|tv woman love tv man|tv woman skibidi toilet|tv man ambush|tv girl skibidi|tv man gmod|tv woman garry's mod|tv woman love story|love story|tv woman appartment|tv","952600","16741","0","195","https://i.ytimg.com/vi/fYAphahZPEA/default.jpg","False","False","TV WOMAN & TV MAN LOVE STORY 3 they set up an ambush for SKIBIDI TOILET, NEW FIGHT In Garry's ModTv woman shows where she lives, her home. but skibidi toilets have followed her and now they know where tv woman lives, so she is in danger!don't worry! tv man is here and and he's saving tv woman.TV Woman & TV Man LOVE STORY 5 | TV Woman house in Garry's Mod0:00 TV Woman & TV Man met in city1:36 TV Woman & TV Man's set ambush3:50 TV Woman & TV Man apartment6:05 Skibidi toilet crab controls TV Woman & TV Man9:02 SKIBIDI TOILET GMAN save TV Man & TV Woman12:18 Crafting TITAN TV WOMAN#skibidi #GMod #GarrysMod #Garrys_Mod"
"A3rsMN4yeRc","СМЕРТЕЛЬНЫЙ КОКТЕЙЛЬ ИЗ МАКДАКА | Гримас и забытые персонажи Макдоналдс","2023-07-31T18:30:30Z","UC-b89a0Fw6pNoP-g-_qLeiw","sndk","24","23.03.08","[none]","1413838","100387","0","2131","https://i.ytimg.com/vi/A3rsMN4yeRc/default.jpg","False","False","https://l.tinkoff.ru/sndkcardpromojul — забирай 30% кэшбэк на супермаркеты с картой Тинькофф Black. Промокод: MARKET30----тг-канал sndk: https://t.me/sndkgramтг-канал nerds: https://t.me/nerdsmedia"
"qpxTgbXslxk","Every Human That Can Fly","2023-08-01T04:30:16Z","UCx18ywTcohtS9lpNXt8noWQ","Omar Raja - ESPN","17","23.03.08","[none]","1575400","32045","0","203","https://i.ytimg.com/vi/qpxTgbXslxk/default.jpg","False","False","(via @a.l.a.d.d.i.n_ ) (via @quinonerolr)"
"7_MO4UmcZf8","ТОРМОЗНАЯ ЖИДКОСТЬ В ДВИГАТЕЛЬ вместо МАСЛА - ЧТО БУДЕТ?","2023-08-01T13:00:04Z","UCBByzLy3MGJT8UMVLYLScNg","Гараж 54","2","23.03.08","гараж54|garage54|гараж|54","425855","17667","0","1374","https://i.ytimg.com/vi/7_MO4UmcZf8/default.jpg","False","False","прomокoд - GARAG54МАГАЗИН НАШЕГО МЕРЧА https://garage54.ru/Наши товары на OZON - https://www.ozon.ru/brand/54garage-100428550/Наша группа ВКонтакте https://vk.com/garage__54Эксклюзивный контент в нашем Телеграмм : https://teleg.run/Garage54officialНаш LIFE канал (приколы со съемок и не только) https://goo.gl/Emk1ZCДля коммерческих запросов:почта: promo@garage54.ruВК: https://vk.com/kuzevanovai"
"Z863OT9AbC4","Mommy Long Legs и Huggy Wuggy поют песню Dream On : Аааа !","2023-08-02T06:45:36Z","UCrdSQEkzjhy_czNcvJ1fmGw","Фани Хани","1","23.03.08","анимация|хаги ваги|мама лонг легс|шортс|shorts|хаги ваги в реальной жизни|poppy playtime|huggy wuggy|mommy long legs|huggy wuggy vs mommy long legs|poppy playtime chapter 2|dream on|dream on song","326854","11487","0","39","https://i.ytimg.com/vi/Z863OT9AbC4/default.jpg","False","False","#huggywuggy #poppyplaytime #shorts #mommylonglegs---------------СМОТРИ:ВСЕ мои видосы: https://www.youtube.com/watch?v=ATr3k0YC1mI&list=PLTljaWatBLYw5fD06dodFIOfQ8PEGQhtX----------------ФАН-канал: https://www.youtube.com/c/Фани2VK: https://vk.com/club_fani_hani========!! Заказать рекламную интеграцию в видос:https://vk.com/id513536161"
"0uExMvcK0cM","БОЛЬШОЙ ВЕЗДЕХОД С ДИЗЕЛЕМ ОТ PASSAT. ВЕЗДЕХОДЫ БАЙКАЛ.","2023-08-02T16:33:52Z","UCEVNTzTFSGkZGTjVE9ipXpg","AcademeG DailyStream","15","23.03.08","[none]","246905","14356","0","1412","https://i.ytimg.com/vi/0uExMvcK0cM/default.jpg","False","False","Тормозная жидкость ROSDOT - гарантия безопасного торможения. Промокод Daily15 на скидку 15% действует в официальном магазине производителя на OZON, перейти на него можно с сайта https://bit.ly/458qg06?&erid=LatgBo8WYВездеходы Байкалhttps://baikal-4x4.ru/?utm_source=ytp&utm_medium=academeg&utm_content=bel.hodТелеграм Каналhttps://t.me/academeg_true_originalПО вопросам рекламы и сотрудничества:academeg@a-proved.ruМой канал стримов:https://www.youtube.com/c/AcademeGDai...Instagram:https://instagram.com/academegВконтакт:http://vk.com/AcademeGAcademeG тру ориджинал групп:http://vk.com/academeg_reviewsФтарой канал:https://www.youtube.com/user/AcademeG...TikTokhttps://www.tiktok.com/@academeg.offi...Автохимия Suprotec-Aprohim:https://suprotec.ru/"
"hsMvyrT2cqw","Сухопутного крейсера Landkreuzer p1500 - НОВЫЙ советский МОНСТР?  - мультик про танки","2023-08-02T11:00:39Z","UC-Bc-4nV2-Tk4Af2rqrmrjA","HomeAnimations - Мультики про танки","20","23.03.08","мультики про танки|world of tanks animation|world of tanks cartoon|танкомульт|homeanimations|танки мультики|про танки мультики|мультанки|мультикипротанки|мульт про танки|про танки|мультики танки|танки|новые мультики про танки|все мультики|хома|Забытый монстр|Landkreuzer p1500|Landkreuzer|Сухопутный крейсер|Landkreuzer p2000|зона спасения|зона уничтожения|Монстр ищет спасение|серая зона фронта|НОВЫЙ советский МОНСТР|НОВЫЙ МОНСТР|new monster","692464","28213","0","517","https://i.ytimg.com/vi/hsMvyrT2cqw/default.jpg","False","False","Мультик про танки по мотивам игры World of Tanks. В данном видео вы увидите: как наши герои и сухопутный крейсер Landkreuzer p1500 под покровом ночи покидают серую зону фронта и переходят на сторону советов !Помогите HomeAnimations достигнуть 10.000.000 подписчиков Кликните, чтобы подписаться!🔔 https://www.youtube.com/channel/UC-Bc-4nV2-Tk4Af2rqrmrjA🔔 https://www.instagram.com/homeanimations/🔔 http://vk.com/homeanimations Тут можно узнать всю инфу и задать вопросы👍 Не забывайте оценить ТанкоМульт и оставить свои комментарии! Подписка и репосты - приветствуются! Мне будет очень приятно ощутить вашу поддержку!👍 Две новые серии каждую неделю!Рисунки и анимация: Костриков АлександрАнимация создана в программе Adobe animate#homeanimations #мультики_про_танки #танки #про_танки_мультики #танки_мультики #мультики_про_world_of_tanks"
"U8I1b88LMHk","УЖЕ ДОСТАЛА ЧУНГА ЧАНГА🫠","2023-08-02T09:00:31Z","UCHzBaTCxVW-en659mec_eOg","Ульяна Столярова","10","23.03.08","[none]","222742","17234","0","658","https://i.ytimg.com/vi/U8I1b88LMHk/default.jpg","False","False",""
"XwOGWQHBap8","😱Самый сложный ФОКУС С МОНЕТОЙ! #shorts","2023-08-01T08:10:46Z","UCjTr-jmFPhzBz9UHA9SAtAg","Александр Напорко","22","23.03.08","[none]","60877","4988","0","58","https://i.ytimg.com/vi/XwOGWQHBap8/default.jpg","False","False",""
"-i1rhynVNPM","ЭТИ СКИНЫ НАВСЕГДА УДАЛИЛИ ИЗ STANDOFF 2","2023-08-01T10:07:13Z","UCqzhvLeBcNEJHq9dZDEit8Q","Веля","20","23.03.08","веля|standoff 2|стандофф 2","829714","62774","0","432","https://i.ytimg.com/vi/-i1rhynVNPM/default.jpg","False","False","► Веля в Telegram - https://t.me/velyamediaВсем привет, у микрофона Веля! В этом видео я расскажу про скины которые навсегда удалили из Standoff 2► Мой второй канал Веля 2.0 - https://www.youtube.com/channel/UCXtvJ2eNcyAatxB6-jNQ5lw► Мои социальные сети:        ● Группа в VK - https://vk.com/velgorskyofficial        ● Тик Ток - https://www.tiktok.com/@velyatv        ● DISCORD канал - https://discord.gg/velya► ЗАКАЗАТЬ РЕКЛАМУ - https://vk.com/velya_commercial#ВЕЛЯ #STANDOFF2 #СТАНДОФФ2"
"s0qdQIEIbS8","IEM Cologne 2023 - Day 7 - Stream B - FULL SHOW","2023-08-01T22:56:56Z","UCPq2ETz4aAGo2Z-8JisDPIA","ESL Counter-Strike","20","23.03.08","ESL|Counter-Strike|ESL CS|ESLCS|ESL CSGO|ESL Counter-Strike|IEM|IEM CS|IEM CSGO|CSGO","567652","4638","0","9","https://i.ytimg.com/vi/s0qdQIEIbS8/default.jpg","False","False","Watch live on Twitch:https://www.twitch.tv/eslcsJoin the discussion:http://www.twitter.com/eslcshttp://www.facebook.com/eslcshttp://www.instagram.com/eslcshttp://www.twitter.com/iemhttp://www.facebook.com/iemGet the latest ESL apparel:http://shop.eslgaming.comYour leading Competitive Gaming Platform:https://www.faceit.comGet free statistics for your matchmaking games with https://www.csgostats.gg#counterstrike #csgo #live"
"-coM0qQoQ2Q","TEAM SPIRIT: FINAL VLOG RIYADH MASTERS","2023-08-01T16:59:32Z","UCSyKkR1BFlJ1915TqXHkclQ","Team Spirit","20","23.03.08","Team Spirit|teamspirit|Тим Спирит|Спирит|спирит ликвид|spirit liquid|riyad final|влог спирит|vlog spirit|dota 2|nix|дота 2|riyadh masters dota 2|dota|dota2|дота|spirit|riyadh masters 2023|kd all in|ns|дота2|dotanews|spirit final|финал спирит|miposhka|mira|yatoro|collapse|larl|победа спирит|spirit win|team liquid|ликвид|дота 2 стрим|noobfromua|никс спирит|никс смотрит|liquid|тим ликвид|эмоции team spirit|мипошка|мира|ларл|яторо|коллапс|дотаньюс|7.33","220338","17264","0","1033","https://i.ytimg.com/vi/-coM0qQoQ2Q/default.jpg","False","False","Финальный и такой долгожданный влог состава Team Spirit по Dota 2. Выход в финал верхней сетки и гранд-финал с Team Liquid, обсуждение карт, эмоции парней после победы, поднятие кубка и слова благодарности каждому болельщику. Спасибо что верили и поддерживали нас в комментариях. И не забудьте рассказать о своих эмоциях от победы в комментариях 👇Наши контакты:https://vk.com/team_spirit — Паблик VKhttp://teamspirit.ru/ — Официальный сайт https://twitter.com/Team__Spirit — Twitterhttps://www.facebook.com/teamspiritpage/ — Страница FBhttps://www.instagram.com/team__spirit/ — Instagram"
"odYcTvETeWo","Эти Металлы создают САМЫЕ МОЩНЫЕ МАГНИТЫ!","2023-08-01T09:45:02Z","UCjAmQ-4NL3UZX0W_nmjn4_w","Thoisoi","27","23.03.08","металлы|самый быстрый транспорт|самые мощные магниты|сверхпроводник|скорость|магнитные поля|магнитный транспорт|медь|железо|ниобий|магнизм|сверхпроводимость|эксперименты|опыты по химии|опыты по физике|неорганическая химия|наука|канал Thoisoi","314878","28821","0","1450","https://i.ytimg.com/vi/odYcTvETeWo/default.jpg","False","False","Стань Тестировщиком на Python в Skillfactory: https://go.skillfactory.ru/sRf6vw Гарантированная стажировка, индивидуальная консультация и возврат денег за курс, если не нашли работу после обучения + скидка 45% по промокоду THOISOI до 17.08.2023Реклама. erid: LjN8JttdQBoosty: https://boosty.to/thoisoiДля связи в телеграме: @Mthoisoi Контакт: https://vk.com/mthoisoiСпасибо infrapro.ru за помощь при съемках.Музыка из видео: https://vk.com/audios-22629421Внимание! Опыты в данном видео могут быть опасны, не повторяйте их!В этом видео я расскажу вам о том, как сделать самые мощные магниты и самый быстрый транспорт.Кто хочет стать партнером ютуба - всем сюда: https://youpartnerwsp.com/join?442Приветствую вас на своем канале, посвященному опытам по неорганической и органической химии! Здесь вы сможете найти множество химических опытов, в каждом из которых присутствуют объяснения, которые будут понятны даже самым далеким от химии людям. В своих видео опытах я также указываю формулы, которые помогут вам понять суть химических реакций и превращений. Если у вас в школе были проблемы в восприятии трудных химических реакций и формул, то некоторые из моих видео вы сможете использовать в качестве самоучителя по химии. Также, некоторые опыты из моих видео можно будет повторить дома, конечно же, с соблюдением всех правил безопасности. Многие из опытов, которые приведены в моих видео, показывают детям и используют в качестве классических демонстрационных опытов для школьников или студентов. Каждый опыт максимально понятно объяснит вам происходящее, химия теперь доступна для всех, включая настоящих чайников!#Thoisoi #Химия"
